Date,Close,SMA_20,SMA_50,EMA_20,RSI_14,Return
2021-01-03,213.8202667236328,212.8214469909668,208.3361929321289,212.4737556384656,61.79920549075909,0.0
2021-01-04,209.27313232421875,212.99256286621093,208.36975006103515,212.16893437044212,35.55408933936042,-0.02126615249849695
2021-01-05,209.4750518798828,212.92623062133788,208.3935388183594,211.912374133246,30.91021280438251,0.0009648613437449605
2021-01-06,204.04348754882812,212.58159255981445,208.36181457519533,211.16295636330145,26.36112149788609,-0.02592940916978148
2021-01-07,209.8499298095703,212.5671714782715,208.50043853759766,211.03790621532707,40.24485080098652,0.02845688598295837
2021-01-08,211.1285400390625,212.61668090820314,208.6388702392578,211.04653800806378,43.5303628104374,0.006092974301456611
2021-01-09,211.1285400390625,212.66619033813475,208.81633239746094,211.05434772530177,43.5303628104374,0.0
2021-01-10,211.1285400390625,212.52343215942383,208.99379455566407,211.06141365994566,43.5303628104374,0.0
2021-01-11,209.0808868408203,212.21340103149413,209.13030364990234,210.87279205812422,34.508572188478865,-0.009698609187859364
2021-01-12,206.619873046875,211.9206741333008,209.2229766845703,210.46775215229096,32.17328111256987,-0.011770630166778262
2021-01-13,207.975341796875,211.61256484985353,209.27065856933595,210.23037973748944,39.23383393441732,0.0065602051245694515
2021-01-14,204.7837677001953,211.14487686157227,209.2543167114258,209.71165478155666,32.8342989383176,-0.015345925478977396
2021-01-15,204.42803955078125,210.6594024658203,209.23086029052735,209.2084533310066,32.39646721893301,-0.0017370915351789806
2021-01-16,204.42803955078125,210.17392807006837,209.18125610351564,208.753175828128,32.39646721893301,0.0
2021-01-17,204.42803955078125,209.5822280883789,209.1316519165039,208.34125808742832,32.39646721893301,0.0
2021-01-18,204.42803955078125,209.02946090698242,209.0820477294922,207.96857060774764,39.05309899262916,0.0
2021-01-19,208.07154846191406,208.77759323120117,209.12761657714844,207.97837802243015,47.255734077708254,0.01782294111482563
2021-01-20,215.66603088378906,208.869881439209,209.28392944335937,208.71053543779766,70.95323686583514,0.036499379554841616
2021-01-21,216.27166748046875,208.9924514770508,209.46850463867187,209.43064325138536,64.24920112651489,0.0028082150638086834
2021-01-22,217.21377563476562,209.16212692260743,209.6936492919922,210.1718939545644,63.70723042467454,0.004356133030610554
2021-01-23,217.21377563476562,209.33180236816406,209.9164859008789,210.8425493526788,63.70723042467454,0.0
2021-01-24,217.21377563476562,209.7288345336914,210.13932250976563,211.44933280811563,63.70723042467454,0.0
2021-01-25,220.65538024902344,210.28785095214843,210.4309912109375,212.32609923105923,74.53145657241467,0.015844320205752993
2021-01-26,223.34715270996094,211.25303421020507,210.777841796875,213.37572337190701,85.10906096691565,0.01219898856714785
2021-01-27,223.89508056640625,211.95529174804688,211.10258148193358,214.37756691424028,84.58655888741258,0.0024532565103116966
2021-01-28,229.6919403076172,212.88346176147462,211.6242025756836,215.83607866599047,98.61150155329814,0.025890965208106076
2021-01-29,222.99143981933594,213.4766067504883,212.03642333984374,216.51754163297574,79.03761613771881,-0.029171683078246136
2021-01-30,222.99143981933594,214.06975173950195,212.3959634399414,217.13410336501005,79.03761613771881,0.0
2021-01-31,222.99143981933594,214.76527938842773,212.75550354003906,217.6919449320887,79.03761613771881,0.0
2021-02-01,230.38409423828125,215.95349044799804,213.2628967285156,218.90072105648798,82.975097157993,0.03315218927208474
2021-02-02,230.24951171875,217.06719894409179,213.74952484130858,219.9815582624177,80.93322260734172,-0.0005841658469358801
2021-02-03,233.6045684814453,218.50823898315429,214.30459991455078,221.278987807087,78.37594641198586,0.014571395776914908
2021-02-04,232.65284729003906,219.9194793701172,214.7416229248047,222.36221251974908,75.63180782632321,-0.0040740692598305595
2021-02-05,232.83551025390625,221.33985290527343,215.1796081542969,223.35966944681167,75.03856843365692,0.0007851310052504612
2021-02-06,232.83551025390625,222.76022644042968,215.6335513305664,224.26213047605876,75.03856843365692,0.0
2021-02-07,232.83551025390625,224.18059997558595,216.08749450683592,225.07864283585374,75.03856843365692,0.0
2021-02-08,233.09507751464844,225.43177642822266,216.54662902832033,225.84211280526276,72.2031941085474,0.0011148095943747105
2021-02-09,234.3448028564453,226.36571502685547,216.9538510131836,226.65189281013727,70.69463538562078,0.005361440297761533
2021-02-10,233.43153381347656,227.22370834350585,217.31685150146484,227.2975729056934,67.70166491344048,-0.003897116692313407
2021-02-11,235.03697204589844,228.1148681640625,217.76810272216798,228.03465853809385,61.74981283056537,0.006877555085186948
2021-02-12,235.5176239013672,229.0300605773926,218.1957046508789,228.74732190602464,87.89995235474662,0.00204500530824947
2021-02-13,235.5176239013672,229.94525299072265,218.62330657958984,229.39211257224773,87.89995235474662,0.0
2021-02-14,235.5176239013672,230.68836517333983,219.05090850830078,229.97549460359244,87.89995235474662,0.0
2021-02-15,235.5176239013672,231.29688873291016,219.47851043701172,230.50331644147573,78.1052898905465,0.0
2021-02-16,234.27749633789062,231.81600952148438,219.83881958007814,230.8627621458962,69.67131266282348,-0.005265540399626012
2021-02-17,235.29885864257812,232.09635543823242,220.23512908935547,231.28524752653257,60.7172157650797,0.004359626172606879
2021-02-18,234.90382385253906,232.69197463989258,220.67102752685548,231.6298738432951,65.31726847583211,-0.0016788640298469604
2021-02-19,232.1865997314453,233.15173263549804,221.03835418701172,231.68289535645226,46.71683756579527,-0.011567389906770864
2021-02-20,232.1865997314453,233.61149063110352,221.40568084716796,231.7308672016897,46.71683756579527,0.0
2021-02-21,232.1865997314453,233.7016159057617,221.77300750732422,231.77427029976167,46.71683756579527,0.0
2021-02-22,225.96209716796875,233.48724517822265,222.01584411621093,231.22073000149567,27.494701854760052,-0.02680819035498183
2021-02-23,224.7672882080078,233.04538116455078,222.3257272338867,230.60611649735395,19.676860823287967,-0.005287652110401386
2021-02-24,226.00059509277344,232.7127685546875,222.65623809814454,230.16749541120342,26.940392785237123,0.005487039037567865
2021-02-25,220.64328002929688,232.10315704345703,222.9882339477539,229.26042727959327,13.77001126876111,-0.0237048714906144
2021-02-26,223.90969848632812,231.65686645507813,223.26942932128907,228.75083406118708,24.375554518097246,0.014804069521616725
2021-02-27,223.90969848632812,231.21057586669923,223.52505249023437,228.28977353024814,24.375554518097246,0.0
2021-02-28,223.90969848632812,230.7513069152832,223.78067565917968,227.8726235260653,24.375554518097246,0.0
2021-03-01,228.3035125732422,230.44924240112306,224.12417510986327,227.9136605781774,36.66222811521427,0.019623152175261227
2021-03-02,225.34536743164062,230.04493408203126,224.44946472167967,227.6690612308882,34.472307370730775,-0.012957072400069047
2021-03-03,219.26536560058594,229.25635375976563,224.7023745727539,226.8687092660975,26.29624198893282,-0.026980815715677342
2021-03-04,218.4656524658203,228.40375518798828,224.9121807861328,226.06841814226158,25.985316002864053,-0.0036472387354707925
2021-03-05,223.1581268310547,227.78578033447266,225.27966796875,225.79124754119425,37.52990597006621,0.02147923168823307
2021-03-06,223.1581268310547,227.16780548095704,225.65426971435548,225.54047414022858,37.52990597006621,0.0
2021-03-07,223.1581268310547,226.5498306274414,226.02887145996092,225.31358392030725,37.52990597006621,0.0
2021-03-08,219.10159301757812,225.7910354614258,226.32234252929686,224.72196573909497,39.920667373280324,-0.018177844881031913
2021-03-09,225.2586212158203,225.28902359008788,226.73895416259765,224.7730757844974,50.62999890434974,0.028101247980192534
2021-03-10,223.9482421875,224.74124450683593,227.05648803710938,224.69452020383096,47.37361512545248,-0.005817220318794503
2021-03-11,228.48658752441406,224.55624389648438,227.31289916992188,225.0556694724579,60.25192475764269,0.02026515275397589
2021-03-12,227.15687561035156,224.30475769042968,227.53060333251952,225.25578434273348,54.470707117392124,-0.005819649759180812
2021-03-13,227.15687561035156,224.053271484375,227.72946533203125,225.43684065393518,54.470707117392124,0.0
2021-03-14,227.15687561035156,224.11301040649414,227.92832733154296,225.6006535069272,54.470707117392124,0.0
2021-03-15,226.25112915039062,224.18720245361328,228.10907440185548,225.66260356820942,46.87404278381591,-0.003987316947934194
2021-03-16,229.04544067382812,224.339444732666,228.27687561035157,225.9847785306493,55.663797178845634,0.012350486532069826
2021-03-17,228.39984130859375,224.72727279663087,228.37792938232423,226.21478450950116,66.77291283163402,-0.0028186518942926453
2021-03-18,222.31019592285156,224.64729766845704,228.34623168945313,225.84291892982023,55.9110855023611,-0.026662213733828266
2021-03-19,221.9536895751953,224.54949722290038,228.1914666748047,225.47251613414167,47.863246012298504,-0.0016036437113301494
2021-03-20,221.9536895751953,224.45169677734376,228.17071166992187,225.13738979519442,47.863246012298504,0.0
2021-03-21,221.9536895751953,224.13420562744142,228.14995666503907,224.8341802504326,47.863246012298504,0.0
2021-03-22,227.38812255859375,224.23634338378906,228.23789031982423,225.07741285120986,64.0156481307514,0.024484535462328205
2021-03-23,228.920166015625,224.719083404541,228.2086117553711,225.4433893430589,57.34167231144749,0.006737570282002947
2021-03-24,226.87745666503906,225.13967361450196,228.14117065429687,225.5799671832475,55.70573167911727,-0.008923238988244098
2021-03-25,223.87115478515625,225.17532501220703,227.9465023803711,225.41722314533405,40.439095409595005,-0.013250773893861534
2021-03-26,227.8602752685547,225.41043243408203,227.8506509399414,225.64989477611698,51.312488255425286,0.017818823006593654
2021-03-27,227.8602752685547,225.64553985595703,227.75114624023436,225.8604072039682,51.312488255425286,0.0
2021-03-28,227.8602752685547,226.08347396850587,227.65164154052735,226.05087082916694,51.312488255425286,0.0
2021-03-29,226.66546630859375,226.15381622314453,227.52824066162108,226.1094037319695,50.764869520932656,-0.005243603601166269
2021-03-30,223.3990020751953,226.1263542175293,227.33431915283202,225.85127024084815,39.75521825099099,-0.014410947933953477
2021-03-31,227.17611694335938,226.06083068847656,227.19094543457032,225.9774461172778,48.00625881295357,0.016907483171713977
2021-04-01,233.51629638671875,226.37880172729493,227.19264068603516,226.69543185722455,68.10959217582014,0.027908653113126958
2021-04-02,233.51629638671875,226.69677276611327,227.16222717285157,227.34503800289067,68.90354183682176,0.0
2021-04-03,233.51629638671875,227.01474380493164,227.12220062255858,227.9327768965886,68.90354183682176,0.0
2021-04-04,233.51629638671875,227.37800216674805,227.08217407226562,228.46454065755339,68.90354183682176,0.0
2021-04-05,239.99134826660156,227.92529754638673,227.17164855957031,229.56233185841512,69.92680809670654,0.027728479682461504
2021-04-06,238.825439453125,228.4465774536133,227.23780487060546,230.4445325817208,65.8445537275531,-0.004858128519622196
2021-04-07,240.79107666015625,229.37062149047853,227.36807647705078,231.429917732048,72.3113497705597,0.008230434795942543
2021-04-08,244.01898193359375,230.47388610839843,227.5424789428711,232.62887622743332,82.08028867225728,0.013405418997288088
2021-04-09,246.52423095703125,231.70241317749023,227.77488708496094,233.9522433445379,81.19151722804858,0.010266615341093743
2021-04-10,246.52423095703125,232.93094024658203,228.06163970947264,235.14957549810867,81.19151722804858,0.0
2021-04-11,246.52423095703125,233.88774566650392,228.34839233398438,236.23287601800604,81.19151722804858,0.0
2021-04-12,246.58204650878906,234.7708396911621,228.63630126953126,237.21851130284253,84.59983045393071,0.00023452279531865905
2021-04-13,249.06800842285156,235.88036727905273,229.0984194946289,238.3470348380815,95.83616248388338,0.010081682544450299
2021-04-14,246.27366638183594,237.00049285888673,229.52854705810546,239.10195212796287,85.34220387370775,-0.011219192937342526
2021-04-15,250.04115295410156,238.10953674316406,230.00935821533204,240.14378077807132,83.7995794141385,0.015297967613087327
2021-04-16,251.23593139648438,239.27831954956054,230.62121124267577,241.20017607506304,84.55448620289083,0.004778327200411381
2021-04-17,251.23593139648438,240.44710235595704,231.1677359008789,242.1559622961508,84.55448620289083,0.0
2021-04-18,251.23593139648438,241.67562561035157,231.71426055908202,243.02072125808735,84.55448620289083,0.0
2021-04-19,249.3088836669922,242.97111968994142,232.2222442626953,243.61959386845925,72.08770348420813,-0.007670271201976497
2021-04-20,248.84637451171875,244.05463256835938,232.63310150146484,244.11738250115062,74.57468814455365,-0.0018551651608661457
2021-04-21,251.0818328857422,244.93290939331055,233.14783081054688,244.78066349015936,74.9067678869382,0.00898328689099781
2021-04-22,247.796142578125,245.64690170288085,233.71844635009765,245.06785197472752,59.116380612020926,-0.013086133193524918
2021-04-23,251.63101196289062,246.55263748168946,234.38175354003906,245.69291483074304,61.582124634206444,0.015475904285138675
2021-04-24,251.63101196289062,247.45837326049804,234.95121124267578,246.25844789094756,61.582124634206444,0.0
2021-04-25,251.63101196289062,248.0403564453125,235.5206689453125,246.77012065970405,61.582124634206444,0.0
2021-04-26,252.01641845703125,248.6999053955078,236.09783477783202,247.2697680689733,62.1446347303674,0.001531633526146825
2021-04-27,252.42117309570312,249.28141021728516,236.76422637939453,247.76037807151897,58.262142646060276,0.0016060645617852476
2021-04-28,245.28121948242188,249.34452209472656,237.16467834472655,247.5242677297002,47.985938948629226,-0.028285874460199145
2021-04-29,243.3059844970703,249.18360977172853,237.55183319091796,247.12252646944972,35.25944152346756,-0.008052940170142575
2021-04-30,242.98797607421875,249.00679702758788,237.84186096191405,246.72875976514203,31.228138656827966,-0.0013070308299605315
2021-05-01,242.98797607421875,248.82998428344726,238.1584829711914,246.37249465172079,31.228138656827966,0.0
2021-05-02,242.98797607421875,248.65028076171876,238.47510498046876,246.05015954910155,31.228138656827966,0.0
2021-05-03,242.6796417236328,248.33086242675782,238.78556030273438,245.72915785143786,33.712112123520626,-0.001268928428342364
2021-05-04,238.75799560546875,247.95507888793946,239.03569763183594,245.06523763753606,28.814255593224686,-0.01615976556710963
2021-05-05,237.48611450195312,247.32732696533202,239.20451110839844,244.34341638652816,20.24457311245301,-0.0053270722946481275
2021-05-06,240.62730407714844,246.79689559936523,239.44906036376952,243.98950092849202,34.21049624567553,0.013226834679505028
2021-05-07,243.25778198242188,246.39798812866212,239.86801208496092,243.9198134098187,30.524552462344374,0.010931751553971969
2021-05-08,243.25778198242188,245.99908065795898,240.29409393310547,243.85676279768566,30.524552462344374,0.0
2021-05-09,243.25778198242188,245.69652557373047,240.72017578125,243.79971700575578,30.524552462344374,0.0
2021-05-10,238.17025756835938,245.1627197265625,241.0445071411133,243.26357801171804,23.575025422573844,-0.020914128101480967
2021-05-11,237.25486755371094,244.47137145996095,241.24184204101562,242.69131987286022,21.60892985375702,-0.0038434270676542814
2021-05-12,230.2883758544922,243.5959831237793,241.26920623779296,241.51008710920613,21.750183287092284,-0.029362903155787268
2021-05-13,234.17149353027344,242.72300720214844,241.41508697509767,240.81117343502206,33.94306130003059,0.016861978644700626
2021-05-14,239.10484313964844,242.09669876098633,241.7197607421875,240.6486657878436,44.12703702284844,0.021067250906597668
2021-05-15,239.10484313964844,241.47039031982422,241.94465209960939,240.50163505944406,44.12703702284844,0.0
2021-05-16,239.10484313964844,240.82481155395507,242.16954345703124,240.36860725755875,44.12703702284844,0.0
2021-05-17,236.24313354492188,240.01590957641602,242.33720062255858,239.97570499921238,40.96320395009424,-0.011968430070883995
2021-05-18,234.2196807861328,239.46283264160155,242.48828491210938,239.42751221701434,43.269507978885905,-0.008565128342256312
2021-05-19,234.79913330078125,239.0374900817871,242.71628753662108,238.98671422499214,45.931547866589035,0.0024739702176330702
2021-05-20,238.04415893554688,238.79029922485353,242.93364837646484,238.89694705456878,46.10102973589842,0.01382043276373035
2021-05-21,236.7789764404297,238.47984924316407,242.99890197753905,238.69523556750792,39.800592754444104,-0.005314906699558031
2021-05-22,236.7789764404297,238.1693992614746,243.06415557861328,238.5127346982624,39.800592754444104,0.0
2021-05-23,236.7789764404297,237.87436599731444,243.1294091796875,238.3476148641831,39.800592754444104,0.0
2021-05-24,242.19696044921875,238.04631423950195,243.3030224609375,238.71421920561508,56.27385140024896,0.022882031547898585
2021-05-25,243.10482788085938,238.32724990844727,243.36529205322265,239.1323724127812,59.11673601622346,0.00374846748677915
2021-05-26,242.8827362060547,238.44002151489258,243.44643798828125,239.48954991690246,74.85150231959881,-0.0009135634069493692
2021-05-27,240.77731323242188,238.31599807739258,243.44616271972657,239.61219404219003,64.01822645646834,-0.008668475193093328
2021-05-28,241.1346435546875,238.20984115600587,243.38847595214844,239.75718923385645,55.34565415697195,0.0014840697301106154
2021-05-29,241.1346435546875,238.10368423461915,243.28068420410156,239.8883753596499,55.34565415697195,0.0
2021-05-30,241.1346435546875,238.25190353393555,243.17289245605468,240.0070675687011,55.34565415697195,0.0
2021-05-31,241.1346435546875,238.44589233398438,243.0651007080078,240.11445575784268,65.16859249164845,0.0
2021-06-01,238.93267822265625,238.87810745239258,242.91211334228515,240.00190551639636,64.45498783682723,-0.00913168385749541
2021-06-02,238.8361053466797,239.1113380432129,242.7074752807617,239.89087692880432,62.75952671009112,-0.00040418446189505186
2021-06-03,237.30050659179688,239.0211212158203,242.52801208496095,239.64417499194644,47.364806848387715,-0.006429508439077192
2021-06-04,242.20664978027344,239.17621154785155,242.3713220214844,239.88822020988235,65.28837954557957,0.02067481127175208
2021-06-05,242.20664978027344,239.3313018798828,242.19073638916015,240.10902302611007,65.28837954557957,0.0
2021-06-06,242.20664978027344,239.62947769165038,242.01015075683594,240.30879700269705,65.28837954557957,0.0
2021-06-07,245.12326049804688,240.1746566772461,241.8878973388672,240.7673173355875,59.59467599494896,0.012041827589867271
2021-06-08,243.9257354736328,240.63098678588867,241.780234375,241.0681190630204,52.64139845499866,-0.004885399378177779
2021-06-09,244.91079711914062,240.97431869506835,241.70152282714844,241.4340884016985,56.22019444337845,0.004038367020171574
2021-06-10,248.43585205078125,241.55716247558593,241.6486032104492,242.10092303494446,71.60760104010608,0.014393219789023082
2021-06-11,249.06361389160156,242.17139434814453,241.67395263671875,242.76403644986416,72.03435037141381,0.002526856875278982
2021-06-12,249.06361389160156,242.78562622070314,241.62260467529296,243.3639962062201,72.03435037141381,0.0
2021-06-13,249.06361389160156,243.12895889282225,241.5712567138672,243.90681693816117,72.03435037141381,0.0
2021-06-14,250.9951934814453,243.52347717285156,241.55854034423828,244.58190041847394,74.74556397910443,0.007755366428933375
2021-06-15,249.517578125,243.85521926879883,241.50856353759767,245.05196496195262,77.56552699759986,-0.005887026504173054
2021-06-16,248.5711212158203,244.24490966796876,241.4315625,245.3871227004162,74.2775644274779,-0.0037931472255055
2021-06-17,251.97059631347656,244.7867073059082,241.56535003662108,246.01412018737432,83.47305114026861,0.013676066153737398
2021-06-18,250.55093383789062,245.25752182006835,241.7102490234375,246.44619767789968,72.64170239123432,-0.0056342386625927166
2021-06-19,250.55093383789062,245.72833633422852,241.86150817871095,246.83712493123215,72.64170239123432,0.0
2021-06-20,250.55093383789062,246.19915084838868,242.01276733398439,247.1908210175806,72.64170239123432,0.0
2021-06-21,253.64137268066406,246.93458557128906,242.22583526611328,247.80515927120757,72.89737336250452,0.012334573236007174
2021-06-22,256.4228820800781,247.81392440795898,242.5007000732422,248.6258947768143,80.95710751055134,0.010966307941078668
2021-06-23,256.1910705566406,248.75845260620116,242.84936157226562,249.34638770822633,79.0259404737038,-0.0009040204273388364
2021-06-24,257.56243896484375,249.5262420654297,243.25088806152343,250.12886878028513,76.41149508526817,0.0053529125945861455
2021-06-25,255.94961547851562,250.2133903503418,243.5573342895508,250.68322560868805,68.85259598602016,-0.006261873791885697
2021-06-26,255.94961547851562,250.9005386352539,243.81117095947266,251.18478654867164,68.85259598602016,0.0
