Date,Open,High,Low,Close,Volume
2021-08-25,146.66012547582167,147.15941188820682,144.6923926717211,145.24061584472656,58991300.0
2021-08-26,145.23078659662303,145.98458575756337,144.40843715330078,144.43780517578125,48597200.0
2021-08-27,144.379079140009,145.62238028371488,143.74275202487664,145.4755401611328,55802400.0
2021-08-28,144.379079140009,145.62238028371488,143.74275202487664,145.4755401611328,55802400.0
2021-08-29,144.379079140009,145.62238028371488,143.74275202487664,145.4755401611328,55802400.0
2021-08-30,145.86717379155408,150.26277386938224,145.48537440398061,149.90054321289062,90956700.0
2021-08-31,149.45018454491938,149.5872403166816,148.1089799162903,148.63763427734375,86453100.0
2021-09-01,149.61660833919711,151.72139660647437,149.13690566906416,149.30332946777344,80313700.0
2021-09-02,150.63473278654652,151.46686670695442,149.1956397332981,150.4193572998047,71115500.0
2021-09-03,150.5270554483364,151.37877309131167,149.87114457990415,151.0557098388672,57808700.0
2021-09-04,150.5270554483364,151.37877309131167,149.87114457990415,151.0557098388672,57808700.0
2021-09-05,150.5270554483364,151.37877309131167,149.87114457990415,151.0557098388672,57808700.0
2021-09-06,150.5270554483364,151.37877309131167,149.87114457990415,151.0557098388672,57808700.0
2021-09-07,151.7116554847735,153.953500162786,151.14384857194918,153.39549255371094,82278300.0
2021-09-08,153.67938632559895,153.73812239539555,150.74246333206673,151.8487091064453,74420200.0
2021-09-09,152.2206926173688,152.82765179688866,150.7130640942289,150.83055114746094,57305700.0
2021-09-10,151.74099688432676,152.21090030495253,145.57345660401688,145.83778381347656,140893200.0
2021-09-11,151.74099688432676,152.21090030495253,145.57345660401688,145.83778381347656,140893200.0
2021-09-12,151.74099688432676,152.21090030495253,145.57345660401688,145.83778381347656,140893200.0
2021-09-13,147.46290316436924,148.236286286438,145.62242670552294,146.40560913085938,102404300.0
2021-09-14,147.1887688532645,147.8936314335505,143.8210954003336,145.00564575195312,109296300.0
2021-09-15,145.4364414837312,146.29794377740265,143.29248505432167,145.8965606689453,83281300.0
2021-09-16,145.31891283926268,145.837767899535,144.12456328294863,145.6615447998047,68034100.0
2021-09-17,145.6909151277315,145.6909151277315,142.69524219582632,142.9889373779297,129868800.0
2021-09-18,145.6909151277315,145.6909151277315,142.69524219582632,142.9889373779297,129868800.0
2021-09-19,145.6909151277315,145.6909151277315,142.69524219582632,142.9889373779297,129868800.0
2021-09-20,140.7764733460014,141.79459979953563,138.29967015990616,139.93455505371094,123478900.0
2021-09-21,140.90371733516503,141.55964304513788,139.77790323683175,140.4142303466797,75834000.0
2021-09-22,141.412798340786,143.35116277449677,140.67856780429392,142.7833709716797,76404300.0
2021-09-23,143.56655947024234,143.987526141095,142.5778009126891,143.74278259277344,64838200.0
2021-09-24,142.5973847336097,144.369325635303,142.49948133899076,143.8308868408203,53477900.0
2021-09-25,142.5973847336097,144.369325635303,142.49948133899076,143.8308868408203,53477900.0
2021-09-26,142.5973847336097,144.369325635303,142.49948133899076,143.8308868408203,53477900.0
2021-09-27,142.41134942041117,142.89105205957617,140.79604829054261,142.31344604492188,74150700.0
2021-09-28,140.23804551701713,141.7065067266194,138.71084824910437,138.9262237548828,108972300.0
2021-09-29,139.4744577228724,141.41282248756633,139.04370667783795,139.82688903808594,74602000.0
2021-09-30,140.63944453543033,141.34430719144615,138.30948103704677,138.5248565673828,89056700.0
2021-10-01,138.9163890889494,139.91494663990278,136.1850585071122,139.65061950683594,94639600.0
2021-10-02,138.9163890889494,139.91494663990278,136.1850585071122,139.65061950683594,94639600.0
2021-10-03,138.9163890889494,139.91494663990278,136.1850585071122,139.65061950683594,94639600.0
2021-10-04,138.7793853125862,139.21993567866247,135.36277471551017,136.2144775390625,98322000.0
2021-10-05,136.55711770997038,139.2492967831214,136.42984628272845,138.14305114746094,80861100.0
2021-10-06,136.53749464772653,139.16113759906187,135.4606173539954,139.01429748535156,83221100.0
2021-10-07,140.05203130343006,141.18764483600611,139.71918369704164,140.27719116210938,61732700.0
2021-10-08,141.00164657806616,141.14848672637,139.5625533728477,139.89540100097656,58773200.0
2021-10-09,141.00164657806616,141.14848672637,139.5625533728477,139.89540100097656,58773200.0
2021-10-10,141.00164657806616,141.14848672637,139.5625533728477,139.89540100097656,58773200.0
2021-10-11,139.27865728167708,141.76524506387435,138.82832259745734,139.8072967529297,64452200.0
2021-10-12,140.2184588719824,140.23804253698972,138.07450316144806,138.5346221923828,73035900.0
2021-10-13,138.2703289211617,138.42695344884726,136.27321307906425,137.947265625,78762700.0
2021-10-14,139.12203364018546,140.8548222748978,138.53464310497256,140.73733520507812,69907100.0
2021-10-15,140.74710694789957,141.85333749485733,140.4925641281013,141.7946014404297,67940300.0
2021-10-16,140.74710694789957,141.85333749485733,140.4925641281013,141.7946014404297,67940300.0
2021-10-17,140.74710694789957,141.85333749485733,140.4925641281013,141.7946014404297,67940300.0
2021-10-18,140.4338327387145,143.75255436574946,140.14993682023066,143.46865844726562,85589200.0
2021-10-19,143.91898215404882,146.03356986995644,143.4686624173773,145.63218688964844,76378900.0
2021-10-20,145.57342005698393,146.6013456686291,145.00561338638036,146.12164306640625,58418800.0
2021-10-21,145.68114050530517,146.4936908403183,144.76090241654427,146.33705139160156,61421000.0
2021-10-22,146.54264911827497,147.02233691182352,145.5147232295898,145.5636749267578,58883400.0
2021-10-23,146.54264911827497,147.02233691182352,145.5147232295898,145.5636749267578,58883400.0
2021-10-24,146.54264911827497,147.02233691182352,145.5147232295898,145.5636749267578,58883400.0
2021-10-25,145.55384660101817,146.22934104854468,144.51613655500375,145.5146942138672,50720600.0
2021-10-26,146.1901890254086,147.66843438585144,145.87691017558996,146.18040466308594,60893400.0
2021-10-27,146.2195931401995,146.58180882899126,145.36789033121931,145.72032165527344,56094900.0
2021-10-28,146.669927174846,149.94948190193364,146.57202377608343,149.3621063232422,100077900.0
2021-10-29,144.12457450867834,146.78738537232746,143.33160784302547,146.65032958984375,124953200.0
2021-10-30,144.12457450867834,146.78738537232746,143.33160784302547,146.65032958984375,124953200.0
2021-10-31,144.12457450867834,146.78738537232746,143.33160784302547,146.65032958984375,124953200.0
2021-11-01,145.85737096055496,146.55243427503285,144.692389276276,145.8280029296875,74588300.0
2021-11-02,145.5343170652365,148.3831357467227,145.52451776234176,146.86572265625,69122000.0
2021-11-03,147.2279168080061,148.77469770489486,146.66990932924497,148.30479431152344,54511500.0
2021-11-04,148.39290892226862,149.22502801768104,147.47267079725674,147.78594970703125,60394600.0
2021-11-05,148.9133997765836,149.2173222899692,147.11926062749689,148.3153533935547,65463900.0
2021-11-06,148.9133997765836,149.2173222899692,147.11926062749689,148.3153533935547,65463900.0
2021-11-07,148.9133997765836,149.2173222899692,147.11926062749689,148.3153533935547,65463900.0
2021-11-08,148.44282869869843,148.5996967763102,147.2173248919126,147.49183654785156,55020900.0
2021-11-09,147.2565220755238,148.46241353148417,147.1192662590711,147.8545684814453,56787900.0
2021-11-10,147.080046521764,147.18789143862284,144.9525740344218,145.0211944580078,65187100.0
2021-11-11,146.0408184691879,146.50159405628088,144.7858890294142,144.97216796875,41000000.0
2021-11-12,145.52121785210946,147.45261306165483,144.58983794450572,147.0506591796875,63804000.0
2021-11-13,145.52121785210946,147.45261306165483,144.58983794450572,147.0506591796875,63804000.0
2021-11-14,145.52121785210946,147.45261306165483,144.58983794450572,147.0506591796875,63804000.0
2021-11-15,147.42319965826968,148.90361781609556,146.50161841135474,147.06045532226562,59222800.0
2021-11-16,147.00159272518846,148.52122000028032,146.41334508329518,148.0408172607422,59256200.0
2021-11-17,148.0408318977374,151.96244333873707,148.03103325464866,150.48204040527344,88807000.0
2021-11-18,150.6977495476136,155.56053998029552,150.05067998656534,154.77621459960938,137827700.0
2021-11-19,154.56053914119423,157.8645076840942,153.46249248182252,157.40371704101562,117305600.0
2021-11-20,154.56053914119423,157.8645076840942,153.46249248182252,157.40371704101562,117305600.0
2021-11-21,154.56053914119423,157.8645076840942,153.46249248182252,157.40371704101562,117305600.0
2021-11-22,158.51151062719015,162.45273390045784,157.84484393287838,157.8644561767578,117467900.0
2021-11-23,157.96250097049108,158.6291826815126,155.94287351139204,158.246826171875,96041900.0
2021-11-24,157.5997519763684,158.9625112862029,156.51150425702141,158.7664337158203,69463600.0
2021-11-25,157.5997519763684,158.9625112862029,156.51150425702141,158.7664337158203,69463600.0
2021-11-26,156.4428749154629,157.30561916788554,153.29577548721653,153.73695373535156,76959800.0
2021-11-27,156.4428749154629,157.30561916788554,153.29577548721653,153.73695373535156,76959800.0
2021-11-28,156.4428749154629,157.30561916788554,153.29577548721653,153.73695373535156,76959800.0
2021-11-29,156.24681646555752,158.03115705077292,155.67818094806347,157.0997772216797,88748200.0
2021-11-30,156.8547002637407,162.27632831051596,156.78606486478094,162.06063842773438,174048100.0
2021-12-01,164.1978840178816,166.96262755361067,161.30569826962912,161.54100036621094,152052500.0
2021-12-02,155.62916922602187,160.98216094033538,154.70758806208025,160.55078125,136739200.0
2021-12-03,160.80568201972204,161.72726310588908,156.5899467105327,158.66839599609375,118023100.0
2021-12-04,160.80568201972204,161.72726310588908,156.5899467105327,158.66839599609375,118023100.0
2021-12-05,160.80568201972204,161.72726310588908,156.5899467105327,158.66839599609375,118023100.0
2021-12-06,161.0704018625744,164.59005999270414,161.06060321811478,162.08023071289062,107497000.0
2021-12-07,165.766556164705,168.2175638884088,165.04105249297368,167.8253936767578,120405400.0
2021-12-08,168.75677048688644,172.51171571219845,167.35478644015964,171.64895629882812,116998900.0
2021-12-09,171.48226135181784,173.28619895569602,170.5116571715878,171.1391143798828,108923700.0
2021-12-10,171.77639006130698,176.10976886642817,171.26657639018677,175.93328857421875,115402700.0
2021-12-11,171.77639006130698,176.10976886642817,171.26657639018677,175.93328857421875,115402700.0
2021-12-12,171.77639006130698,176.10976886642817,171.26657639018677,175.93328857421875,115402700.0
2021-12-13,177.57056250136455,178.5607789713786,172.09011406463858,172.29600524902344,153237000.0
2021-12-14,171.81558876579217,174.25679709582377,168.8351708696383,170.9136199951172,139380400.0
2021-12-15,171.67834915746462,175.98231720834798,168.9332180976385,175.78623962402344,131063300.0
2021-12-16,175.76663371395836,177.59018373746022,167.40379803106163,168.8842010498047,150185800.0
2021-12-17,166.59986915660923,170.07050404048465,166.36458201855805,167.78616333007812,195432700.0
2021-12-18,166.59986915660923,170.07050404048465,166.36458201855805,167.78616333007812,195432700.0
2021-12-19,166.59986915660923,170.07050404048465,166.36458201855805,167.78616333007812,195432700.0
2021-12-20,164.98220734461725,167.23713712314685,164.17828470413107,166.42340087890625,107499100.0
2021-12-21,168.1979456623426,169.8058060735795,165.8057598154323,169.5999298095703,91185900.0
2021-12-22,169.64892899727565,172.41367264545124,168.7763709233024,172.19798278808594,92135300.0
2021-12-23,172.4038581227058,173.38426103506748,171.83522263836468,172.82542419433594,68356600.0
2021-12-24,172.4038581227058,173.38426103506748,171.83522263836468,172.82542419433594,68356600.0
2021-12-25,172.4038581227058,173.38426103506748,171.83522263836468,172.82542419433594,68356600.0
2021-12-26,172.4038581227058,173.38426103506748,171.83522263836468,172.82542419433594,68356600.0
2021-12-27,173.6195253621372,176.88426842678575,173.59992807749137,176.79603576660156,74919600.0
2021-12-28,176.62940424561387,177.77647393560375,175.03134260309423,175.7764434814453,79144300.0
2021-12-29,175.81567717392772,177.09020410494455,174.64899517460688,175.8647003173828,62348900.0
2021-12-30,175.95291006404696,177.03135924042923,174.5999492718149,174.70779418945312,59773000.0
2021-12-31,174.59994765921613,175.71760635907094,173.7862114626908,174.09014892578125,64062300.0
2022-01-01,174.59994765921613,175.71760635907094,173.7862114626908,174.09014892578125,64062300.0
2022-01-02,174.59994765921613,175.71760635907094,173.7862114626908,174.09014892578125,64062300.0
2022-01-03,174.34508327556517,179.29612187161166,174.22743969189926,178.4431610107422,104487900.0
2022-01-04,179.051009669682,179.3549322145944,175.6097854694808,176.1784210205078,99310400.0
2022-01-05,176.09015720859438,176.6391804132829,171.21755382734324,171.4920654296875,94537600.0
2022-01-06,169.31558203356892,171.8646356206371,168.27635732737943,168.62930297851562,96904000.0
2022-01-07,169.50188137744055,170.72738518026193,167.67833112045182,168.79598999023438,86709100.0
2022-01-08,169.50188137744055,170.72738518026193,167.67833112045182,168.79598999023438,86709100.0
2022-01-09,169.50188137744055,170.72738518026193,167.67833112045182,168.79598999023438,86709100.0
2022-01-10,165.76649860978034,169.1194742164662,164.8743285177746,168.8155517578125,106765600.0
2022-01-11,168.9430494474789,171.7469876214078,167.47244497092254,171.64895629882812,76138300.0
2022-01-12,172.66856783412447,173.70779259806037,171.39405592953122,172.0901336669922,74805200.0
2022-01-13,172.33519403667106,173.15872875555698,168.42338168232487,168.8155517578125,84505800.0
2022-01-14,167.9822368621362,170.37442243944997,167.73713612609606,169.6783447265625,80440800.0
2022-01-15,167.9822368621362,170.37442243944997,167.73713612609606,169.6783447265625,80440800.0
2022-01-16,167.9822368621362,170.37442243944997,167.73713612609606,169.6783447265625,80440800.0
2022-01-17,167.9822368621362,170.37442243944997,167.73713612609606,169.6783447265625,80440800.0
2022-01-18,168.14887724519528,169.15869092282202,166.09004036060844,166.47239685058594,90956700.0
2022-01-19,166.66853618888626,167.7273733904345,162.6881017769964,162.972412109375,94815000.0
2022-01-20,163.70766807832655,166.3547528521012,160.9625370330281,161.28607177734375,91420500.0
2022-01-21,161.19783827212862,163.0704113462842,159.1193889725066,159.22723388671875,122848900.0
2022-01-22,161.19783827212862,163.0704113462842,159.1193889725066,159.22723388671875,122848900.0
2022-01-23,161.19783827212862,163.0704113462842,159.1193889725066,159.22723388671875,122848900.0
2022-01-24,156.88407733764427,159.11939476840692,151.66832669269064,158.4527130126953,162294600.0
2022-01-25,155.86446306866296,159.5703851718754,153.94288158687402,156.64878845214844,115798400.0
2022-01-26,160.29584841312035,161.16840625563324,154.72716801590528,156.56051635742188,108275300.0
2022-01-27,159.26644379654334,160.62920319221885,155.17816560951687,156.09974670410156,121954600.0
2022-01-28,162.4625484172025,167.01161663852113,159.60957278691356,166.99200439453125,179935700.0
2022-01-29,162.4625484172025,167.01161663852113,159.60957278691356,166.99200439453125,179935700.0
2022-01-30,162.4625484172025,167.01161663852113,159.60957278691356,166.99200439453125,179935700.0
2022-01-31,166.8253561445004,171.57050245050323,166.18808530239932,171.3548126220703,115541600.0
2022-02-01,170.5999235926481,171.41365989188193,168.93324145579845,171.18817138671875,86213900.0
2022-02-02,171.32543772263608,172.4332979868797,169.93326714833051,172.39407348632812,84914300.0
2022-02-03,171.0606961129302,172.78621481447524,168.74694463929947,169.51165771484375,89418100.0
2022-02-04,168.52997983501845,170.9055904569665,167.54832800006477,169.22695922851562,82465400.0
2022-02-05,168.52997983501845,170.9055904569665,167.54832800006477,169.22695922851562,82465400.0
2022-02-06,168.52997983501845,170.9055904569665,167.54832800006477,169.22695922851562,82465400.0
2022-02-07,169.68837067678015,170.75836779564654,167.81341170266444,168.51039123535156,77251200.0
2022-02-08,168.57909567441112,172.1326861402394,168.28459707531294,171.62222290039062,74829200.0
2022-02-09,172.81981752201338,173.40879966630814,171.6909088658484,173.04559326171875,71285000.0
2022-02-10,170.9448550221314,172.26026492516206,168.4023802889261,168.9619140625,90865900.0
2022-02-11,169.16812106483786,169.90436019586866,164.95682484720066,165.5458221435547,98670700.0
2022-02-12,169.16812106483786,169.90436019586866,164.95682484720066,165.5458221435547,98670700.0
2022-02-13,169.16812106483786,169.90436019586866,164.95682484720066,165.5458221435547,98670700.0
2022-02-14,164.2990984096048,166.46855602542965,163.50396264767951,165.78140258789062,86185500.0
2022-02-15,167.8330151002382,169.77668153567035,167.12622458211413,169.61961364746094,62527400.0
2022-02-16,168.6969102835062,170.15956224722075,166.9299336029845,169.38406372070312,61177400.0
2022-02-17,167.89194849865083,168.75580709374077,165.37892165346722,165.78140258789062,69589300.0
2022-02-18,166.70414435001902,167.4109199862711,163.14074291393072,164.23037719726562,82772700.0
2022-02-19,166.70414435001902,167.4109199862711,163.14074291393072,164.23037719726562,82772700.0
2022-02-20,166.70414435001902,167.4109199862711,163.14074291393072,164.23037719726562,82772700.0
2022-02-21,166.70414435001902,167.4109199862711,163.14074291393072,164.23037719726562,82772700.0
2022-02-22,161.95297856661847,163.6316104483714,159.1749009950491,161.3050994873047,91162800.0
2022-02-23,162.50264821161971,163.10145646710572,156.8188903266126,157.13302612304688,90009200.0
2022-02-24,149.78049910044882,159.86207169995745,149.2111390094014,159.75408935546875,141147500.0
2022-02-25,160.83386973446065,162.09038317154068,157.91836192123637,161.82534790039062,91974200.0
2022-02-26,160.83386973446065,162.09038317154068,157.91836192123637,161.82534790039062,91974200.0
2022-02-27,160.83386973446065,162.09038317154068,157.91836192123637,161.82534790039062,91974200.0
2022-02-28,160.06817702982372,162.38487641130448,159.44973145996255,162.0903778076172,95056600.0
2022-03-01,161.67810566233612,163.54325372947446,158.9981994943142,160.20562744140625,83474400.0
2022-03-02,161.3737539589708,164.28926127709886,159.9601728375973,163.50393676757812,79724800.0
2022-03-03,165.3789447380311,165.81087409586732,162.5125221564551,163.18003845214844,76678400.0
2022-03-04,161.4719352294381,162.51248390357455,159.1257876596409,160.1761474609375,83737200.0
2022-03-05,161.4719352294381,162.51248390357455,159.1257876596409,160.1761474609375,83737200.0
2022-03-06,161.4719352294381,162.51248390357455,159.1257876596409,160.1761474609375,83737200.0
2022-03-07,160.36264017995268,161.99218577844468,156.12189717358572,156.37713623046875,96418800.0
2022-03-08,155.90596926887457,159.89147377341504,152.94137619759366,154.55128479003906,131148300.0
2022-03-09,158.51716018630677,160.41175632836593,156.4851483427237,159.96018981933594,91454900.0
2022-03-10,157.26064889872916,157.447165177113,153.11807622105542,155.61148071289062,105342000.0
2022-03-11,156.0139261115159,156.357510261072,151.66521547258807,151.8909912109375,96970100.0
2022-03-12,156.0139261115159,156.357510261072,151.66521547258807,151.8909912109375,96970100.0
2022-03-13,156.0139261115159,156.357510261072,151.66521547258807,151.8909912109375,96970100.0
2022-03-14,148.67120306961968,151.2922123001873,147.34598176184335,147.85643005371094,108732100.0
2022-03-15,148.13127588452474,152.71560375350202,147.62082764624324,152.24440002441406,92964300.0
2022-03-16,154.16849034480487,157.0643615144628,151.62601458770743,156.66188049316406,102300200.0
2022-03-17,155.69979780602094,158.04594508735755,154.73778320390613,157.67291259765625,75615400.0
2022-03-18,157.56493454998656,161.46209362986437,156.82869565548296,160.9712677001953,123511700.0
2022-03-19,157.56493454998656,161.46209362986437,156.82869565548296,160.9712677001953,123511700.0
2022-03-20,157.56493454998656,161.46209362986437,156.82869565548296,160.9712677001953,123511700.0
2022-03-21,160.50991215775952,163.2978152048177,160.0190861607253,162.34561157226562,95811400.0
2022-03-22,162.4732228455479,166.31148589554496,161.88424061211234,165.72250366210938,81532000.0
2022-03-23,164.90772175927947,169.47239748158006,164.57394870167656,167.0869903564453,98062700.0
2022-03-24,167.92140774440355,170.94489804434284,167.0870124371813,170.87619018554688,90131400.0
2022-03-25,170.68965237563202,172.06395916657084,169.580380836561,171.5142364501953,80546200.0
2022-03-26,170.68965237563202,172.06395916657084,169.580380836561,171.5142364501953,80546200.0
2022-03-27,170.68965237563202,172.06395916657084,169.580380836561,171.5142364501953,80546200.0
2022-03-28,169.01102337849983,172.5057021088352,168.84414433562662,172.3780975341797,90371900.0
2022-03-29,173.4480983503125,175.72552325481462,173.10451415071458,175.67645263671875,100589400.0
2022-03-30,175.27400355883873,176.31455249572932,173.45794099468702,174.50831604003906,92633200.0
2022-03-31,174.5769971900877,174.7635134764267,171.20011173735605,171.40626525878906,103049300.0
2022-04-01,170.83689401317795,171.67130419323556,168.78524495629924,171.11175537109375,78751300.0
2022-04-02,170.83689401317795,171.67130419323556,168.78524495629924,171.11175537109375,78751300.0
2022-04-03,170.83689401317795,171.67130419323556,168.78524495629924,171.11175537109375,78751300.0
2022-04-04,171.3669966643139,175.21507070313862,171.2393771112145,175.16598510742188,76468400.0
2022-04-05,174.2432251533462,175.0285497272662,171.21973527998745,171.84799194335938,73401800.0
2022-04-06,169.19755100896808,170.44425332917226,167.00847109179495,168.67727661132812,89058800.0
2022-04-07,168.0195678303507,170.17919933632717,166.73360604638012,168.98158264160156,77594700.0
2022-04-08,168.62815603441808,168.62815603441808,166.0954924273171,166.9691619873047,76575500.0
2022-04-09,168.62815603441808,168.62815603441808,166.0954924273171,166.9691619873047,76575500.0
2022-04-10,168.62815603441808,168.62815603441808,166.0954924273171,166.9691619873047,76575500.0
2022-04-11,165.61451299486157,165.928633841103,162.46340353204835,162.7088165283203,72246700.0
2022-04-12,164.93715076417277,166.7531977294746,163.58246639550293,164.58375549316406,79265200.0
2022-04-13,164.31876132020938,167.90178586219838,163.71014174883533,167.27352905273438,70618900.0
2022-04-14,167.48948623673334,168.12756912608722,162.01186540312898,162.2572784423828,75329400.0
2022-04-15,167.48948623673334,168.12756912608722,162.01186540312898,162.2572784423828,75329400.0
2022-04-16,167.48948623673334,168.12756912608722,162.01186540312898,162.2572784423828,75329400.0
2022-04-17,167.48948623673334,168.12756912608722,162.01186540312898,162.2572784423828,75329400.0
2022-04-18,160.91238158332047,163.5432165286054,160.56881239721503,162.04129028320312,69023900.0
2022-04-19,161.99224552249314,164.7408745982456,160.90261101305933,164.3285675048828,67723800.0
2022-04-20,165.663608695201,165.78141713684764,163.05242540339555,164.16168212890625,67929800.0
2022-04-21,165.81085035411152,168.38277391627963,162.86589422198446,163.3665313720703,87227800.0
2022-04-22,163.40578453855588,164.78990235630212,158.53678444420197,158.8214569091797,84882400.0
2022-04-23,163.40578453855588,164.78990235630212,158.53678444420197,158.8214569091797,84882400.0
2022-04-24,163.40578453855588,164.78990235630212,158.53678444420197,158.8214569091797,84882400.0
2022-04-25,158.16377751272768,160.1761672620124,155.55259437743032,159.89149475097656,96046400.0
2022-04-26,159.27303500519898,159.36138008917553,153.84450071149385,153.92303466796875,95623200.0
2022-04-27,153.0493716898695,156.85817138310125,152.52909731194325,153.697265625,88063200.0
2022-04-28,156.3280759248776,161.5013859909982,156.01394010524191,160.6375274658203,130216800.0
2022-04-29,158.87055528620192,163.15055858383272,154.36477622377623,154.75743103027344,131747600.0
2022-04-30,158.87055528620192,163.15055858383272,154.36477622377623,154.75743103027344,131747600.0
2022-05-01,158.87055528620192,163.15055858383272,154.36477622377623,154.75743103027344,131747600.0
2022-05-02,153.83470249054395,155.32680285229077,150.45781697290937,155.061767578125,123055300.0
2022-05-03,155.2482493800242,157.7612909458003,153.4518394989138,156.55384826660156,88966500.0
2022-05-04,156.74036579119067,163.42541320530594,156.33788489489382,162.97386169433594,108256500.0
2022-05-05,160.84368302574217,161.06945878722854,152.10697141040896,153.89358520507812,130525300.0
2022-05-06,153.3725293282909,156.74455042350417,151.57346504147074,154.62106323242188,116124600.0
2022-05-07,153.3725293282909,156.74455042350417,151.57346504147074,154.62106323242188,116124600.0
2022-05-08,153.3725293282909,156.74455042350417,151.57346504147074,154.62106323242188,116124600.0
2022-05-09,152.31076363237673,153.19555733402424,148.9289324864445,149.48928833007812,131577900.0
2022-05-10,152.89082298326753,154.09019917635914,150.3445974581009,151.89788818359375,115366700.0
2022-05-11,150.90497555260774,152.82200644382692,143.34497796029567,144.0233154296875,142689800.0
2022-05-12,140.3563740008872,143.7283801675573,136.45348852465227,140.14991760253906,182602000.0
2022-05-13,142.1456142936274,145.59628520412005,140.6906387962122,144.62301635742188,113990900.0
2022-05-14,142.1456142936274,145.59628520412005,140.6906387962122,144.62301635742188,113990900.0
2022-05-15,142.1456142936274,145.59628520412005,140.6906387962122,144.62301635742188,113990900.0
2022-05-16,143.08936935150413,145.02606620057162,141.7425200447831,143.07952880859375,86643800.0
2022-05-17,146.3434146138869,147.23803400578663,144.20026129048028,146.7169952392578,78336300.0
2022-05-18,144.36741964547258,144.86879239266452,137.53490151723796,138.43936157226562,109742900.0
2022-05-19,137.5152426451712,139.26514939022877,134.29069437332384,135.02801513671875,136095600.0
2022-05-20,136.73858804203445,138.32137052821327,130.36814092411527,135.26394653320312,137426100.0
2022-05-21,136.73858804203445,138.32137052821327,130.36814092411527,135.26394653320312,137426100.0
2022-05-22,136.73858804203445,138.32137052821327,130.36814092411527,135.26394653320312,137426100.0
2022-05-23,135.46054440281267,140.8380709239281,135.32291181364158,140.69061279296875,117726300.0
2022-05-24,138.4295263407137,139.56991949662205,135.00836187381935,137.9871368408203,104132700.0
2022-05-25,136.08973078213927,139.39292808535322,136.00125589921703,138.1444091796875,92482700.0
2022-05-26,135.067317332939,141.89981931591748,134.82154377239428,141.3492889404297,90601500.0
2022-05-27,142.93206391903007,147.14953140069923,142.80425687385537,147.11021423339844,90978500.0
2022-05-28,142.93206391903007,147.14953140069923,142.80425687385537,147.11021423339844,90978500.0
2022-05-29,142.93206391903007,147.14953140069923,142.80425687385537,147.11021423339844,90978500.0
2022-05-30,142.93206391903007,147.14953140069923,142.80425687385537,147.11021423339844,90978500.0
2022-05-31,146.54985292505484,148.11296903172044,144.35754215822934,146.32373046875,103718400.0
2022-06-01,147.36582293275725,149.17472776391935,145.18335248498283,146.19595336914062,74286600.0
2022-06-02,145.33082319437173,148.71266977766248,144.377220582194,148.6536865234375,72348100.0
2022-06-03,144.41656444787193,145.4684826787646,142.0178266612746,142.92227172851562,88570300.0
2022-06-04,144.41656444787193,145.4684826787646,142.0178266612746,142.92227172851562,88570300.0
2022-06-05,144.41656444787193,145.4684826787646,142.0178266612746,142.92227172851562,88570300.0
2022-06-06,144.54435641942476,146.05833007006927,142.45036072118282,143.66940307617188,71598400.0
2022-06-07,141.9096618141491,146.48104410293644,141.66388825021798,146.19595336914062,67808200.0
2022-06-08,146.06814706425965,147.33633206027957,144.9670862924701,145.45863342285156,53950200.0
2022-06-09,144.5935179486459,145.44880522785593,140.12043568225837,140.22857666015625,69473000.0
2022-06-10,137.90847835562724,138.38035945755297,134.74291325358388,134.81173706054688,91437900.0
2022-06-11,137.90847835562724,138.38035945755297,134.74291325358388,134.81173706054688,91437900.0
2022-06-12,137.90847835562724,138.38035945755297,134.74291325358388,134.81173706054688,91437900.0
2022-06-13,130.62372056907952,132.9143318379119,129.21790307407372,129.6504669189453,122207100.0
2022-06-14,130.8793342743823,131.62648045825296,129.25721986088914,130.5155792236328,84784300.0
2022-06-15,132.01971509318932,135.0181554391388,129.92573462276167,133.14044189453125,91533000.0
2022-06-16,129.84710666597098,130.15186352165608,126.85849136974434,127.86125183105469,108123900.0
2022-06-17,127.87107564040531,130.83018391739205,127.61546153618984,129.33587646484375,134520300.0
2022-06-18,127.87107564040531,130.83018391739205,127.61546153618984,129.33587646484375,134520300.0
2022-06-19,127.87107564040531,130.83018391739205,127.61546153618984,129.33587646484375,134520300.0
2022-06-20,127.87107564040531,130.83018391739205,127.61546153618984,129.33587646484375,134520300.0
2022-06-21,131.16443535080262,134.74289788395257,131.06613492456364,133.57301330566406,81000500.0
2022-06-22,132.51128316690097,135.43107463782408,131.64617032424826,133.06182861328125,73409200.0
2022-06-23,134.50699584255014,136.24706229598306,133.3371109947913,135.93247985839844,72433800.0
2022-06-24,137.53488121755194,139.51091028418583,137.40708916408835,139.26513671875,89116800.0
2022-06-25,137.53488121755194,139.51091028418583,137.40708916408835,139.26513671875,89116800.0
2022-06-26,137.53488121755194,139.51091028418583,137.40708916408835,139.26513671875,89116800.0
2022-06-27,140.2875481505987,141.06420101783954,138.58679927801467,139.26513671875,70207900.0
2022-06-28,139.72720035167993,140.99538542275212,134.99851907769516,135.11648559570312,67083400.0
2022-06-29,135.1361545226192,138.29187895229046,134.35950159386607,136.876220703125,66242400.0
2022-06-30,134.9296996947126,136.0307605677301,131.50853555295868,134.40866088867188,98964500.0
2022-07-01,133.74014164921843,136.68942454210836,133.36657601668242,136.58128356933594,71051600.0
