Date,Open,High,Low,Close,Volume
2021-08-26,422.75844045365477,422.99403398381344,420.4496411134851,420.54388427734375,57829600.0
2021-08-27,421.3542891231876,424.6808684363461,421.2977489797664,424.3039245605469,77235100.0
2021-08-28,421.3542891231876,424.6808684363461,421.2977489797664,424.3039245605469,77235100.0
2021-08-29,421.3542891231876,424.6808684363461,421.2977489797664,424.3039245605469,77235100.0
2021-08-30,424.98242980709495,426.9614210793881,424.7374033493045,426.1698303222656,48357400.0
2021-08-31,426.07561229498003,426.4148531713381,424.9353476708091,425.5384521484375,59300200.0
2021-09-01,426.4808008884569,426.9990951161605,425.52899388811954,425.76458740234375,48721400.0
2021-09-02,427.1970066348159,427.8849212781439,425.86825578758834,427.0744934082031,42501000.0
2021-09-03,425.9342671830282,427.48917873679784,425.5290244526351,426.9708557128906,47170500.0
2021-09-04,425.9342671830282,427.48917873679784,425.5290244526351,426.9708557128906,47170500.0
2021-09-05,425.9342671830282,427.48917873679784,425.5290244526351,426.9708557128906,47170500.0
2021-09-06,425.9342671830282,427.48917873679784,425.5290244526351,426.9708557128906,47170500.0
2021-09-07,426.6221815219069,426.7164246860797,424.7657033477101,425.4442138671875,51671500.0
2021-09-08,424.90712722424064,425.64217796784135,422.99407994287924,424.92596435546875,56181900.0
2021-09-09,424.72806250515276,426.4902976538226,422.8621512400434,423.107177734375,57970400.0
2021-09-10,425.0484188351165,425.4724699214577,419.6486049305723,419.7711181640625,89948200.0
2021-09-11,425.0484188351165,425.4724699214577,419.6486049305723,419.7711181640625,89948200.0
2021-09-12,425.0484188351165,425.4724699214577,419.6486049305723,419.7711181640625,89948200.0
2021-09-13,422.7867149843986,423.0505785726506,418.5177328546844,420.84539794921875,83738600.0
2021-09-14,422.29663989692546,422.5039633310245,417.6790129654165,418.57427978515625,78197100.0
2021-09-15,418.99831669330354,422.56992214968193,417.8863222929337,422.0704650878906,78792200.0
2021-09-16,421.542748054448,422.5227963160608,418.43289657344855,421.4013977050781,77786700.0
2021-09-17,420.62428020657444,421.04968976002243,416.9372243033912,417.2964782714844,118425000.0
2021-09-18,420.62428020657444,421.04968976002243,416.9372243033912,417.2964782714844,118425000.0
2021-09-19,420.62428020657444,421.04968976002243,416.9372243033912,417.2964782714844,118425000.0
2021-09-20,411.13253612741795,412.7207895345976,405.44125147503127,410.3384094238281,166445500.0
2021-09-21,412.69243982428605,413.9970868901232,409.4213878476513,409.9508056640625,92526100.0
2021-09-22,412.2386698152154,416.0013449230814,410.0642771196357,413.9498291015625,102350100.0
2021-09-23,415.8311930271532,420.59598269867746,415.594844733839,418.9793395996094,76396000.0
2021-09-24,417.33434194671065,420.38797211616685,417.116891142323,419.6694641113281,62094800.0
2021-09-25,417.33434194671065,420.38797211616685,417.116891142323,419.6694641113281,62094800.0
2021-09-26,417.33434194671065,420.38797211616685,417.116891142323,419.6694641113281,62094800.0
2021-09-27,418.6295727623654,419.801851132113,417.7692614632046,418.4688720703125,61371100.0
2021-09-28,415.67985558771835,416.0107489120067,409.29845275927676,410.0358581542969,130436300.0
2021-09-29,411.4256559321468,413.17463906674874,410.15883254656694,410.72607421875,82329200.0
2021-09-30,412.2102426960099,412.91928744123214,405.36560665448457,405.7059631347656,140506000.0
2021-10-01,407.4455646953773,412.21978873259417,403.9003402565201,410.52752685546875,129240100.0
2021-10-02,407.4455646953773,412.21978873259417,403.9003402565201,410.52752685546875,129240100.0
2021-10-03,407.4455646953773,412.21978873259417,403.9003402565201,410.52752685546875,129240100.0
2021-10-04,409.3552377258311,410.26280707989173,403.07781330339657,405.23333740234375,128570000.0
2021-10-05,406.7459893593679,411.70930400376767,405.94242816449827,409.4498291015625,90682500.0
2021-10-06,405.8288607796688,411.35941584595423,404.1933492816089,411.15142822265625,113032200.0
2021-10-07,414.45090048622825,417.56122305392176,414.27127348674344,414.7061462402344,72437500.0
2021-10-08,415.4813902331716,415.86900488520456,413.31643185029856,413.9498291015625,74557400.0
2021-10-09,415.4813902331716,415.86900488520456,413.31643185029856,413.9498291015625,74557400.0
2021-10-10,415.4813902331716,415.86900488520456,413.31643185029856,413.9498291015625,74557400.0
2021-10-11,413.28803338816016,416.21875764307975,410.8867269385169,410.9529113769531,65233300.0
2021-10-12,411.87938768938386,412.2858997617165,409.14718802650935,409.9413146972656,71181200.0
2021-10-13,410.97183229549677,412.23865560546676,407.97495228229155,411.4161682128906,72974000.0
2021-10-14,415.1031991285393,418.4877226604138,414.63050256774966,418.3364562988281,70236800.0
2021-10-15,420.46356428916977,421.8911170450239,419.83960140616944,421.52239990234375,66260200.0
2021-10-16,420.46356428916977,421.8911170450239,419.83960140616944,421.52239990234375,66260200.0
2021-10-17,420.46356428916977,421.8911170450239,419.83960140616944,421.52239990234375,66260200.0
2021-10-18,419.7261881983604,423.11068290216224,419.0644014683072,422.7703552246094,62213200.0
2021-10-19,424.40593545300055,426.09816853776465,423.7914067813759,426.0320129394531,46996800.0
2021-10-20,426.4952201768842,428.0078550005876,426.3817776140506,427.705322265625,49571600.0
2021-10-21,427.1002698089574,429.04777746656447,426.6653970211421,428.8208923339844,41305400.0
2021-10-22,428.3859890424601,429.8419025254368,426.4195551964199,428.37652587890625,58845100.0
2021-10-23,428.3859890424601,429.8419025254368,426.4195551964199,428.37652587890625,58845100.0
2021-10-24,428.3859890424601,429.8419025254368,426.4195551964199,428.37652587890625,58845100.0
2021-10-25,429.4731892382675,431.0047214901793,427.6864112280733,430.673828125,45214500.0
2021-10-26,432.23376955376807,433.45330597221385,430.68331090396265,431.06146240234375,56075100.0
2021-10-27,431.52467924143804,432.19590024422723,429.07608579606,429.1517333984375,72438000.0
2021-10-28,430.588702428854,433.3681602520065,430.57926811728254,433.29254150390625,51437900.0
2021-10-29,430.9763198433911,434.46482246353304,430.68325030954554,434.1717529296875,70162400.0
2021-10-30,430.9763198433911,434.46482246353304,430.68325030954554,434.1717529296875,70162400.0
2021-10-31,430.9763198433911,434.46482246353304,430.68325030954554,434.1717529296875,70162400.0
2021-11-01,435.1644227185032,435.54260303098476,433.1791203335106,434.91864013671875,48433600.0
2021-11-02,435.0887487064108,436.9889977861853,434.9563798436329,436.677001953125,48908400.0
2021-11-03,436.10982154603056,439.7495907183395,435.66548563900415,439.34307861328125,52509800.0
2021-11-04,439.94813651016415,441.49859510381475,439.5983456655527,441.41351318359375,52847100.0
2021-11-05,443.6540215497105,444.9492053308747,441.42290794004754,442.9449768066406,66390600.0
2021-11-06,443.6540215497105,444.9492053308747,441.42290794004754,442.9449768066406,66390600.0
2021-11-07,443.6540215497105,444.9492053308747,441.42290794004754,442.9449768066406,66390600.0
2021-11-08,444.05109117145304,444.5521482933391,442.6330017112731,443.3231201171875,50405200.0
2021-11-09,443.6918528270169,443.92820107869096,440.4396985758929,441.8577880859375,51149100.0
2021-11-10,440.1560934449688,441.8578182839869,436.8094227453364,438.3031311035156,69429700.0
2021-11-11,439.80628404474385,439.8819316438725,438.4260182972551,438.4449157714844,34848500.0
2021-11-12,439.7211949656017,442.31156259696934,438.7663387871317,441.7537841796875,53466700.0
2021-11-13,439.7211949656017,442.31156259696934,438.7663387871317,441.7537841796875,53466700.0
2021-11-14,439.7211949656017,442.31156259696934,438.7663387871317,441.7537841796875,53466700.0
2021-11-15,443.0490979503396,443.2097986431052,440.7706967998199,441.9051513671875,46980500.0
2021-11-16,441.6403609063365,444.7979702552916,441.56474215624644,443.654052734375,48857500.0
2021-11-17,443.3893180787603,443.5689450572857,441.95233110166185,442.5762939453125,47858300.0
2021-11-18,443.61626655252275,444.3442377330162,440.8746322243383,444.07952880859375,50625600.0
2021-11-19,443.9660251855124,445.22341412362175,442.91665272768785,443.2853698730469,57315600.0
2021-11-20,443.9660251855124,445.22341412362175,442.91665272768785,443.2853698730469,57315600.0
2021-11-21,443.9660251855124,445.22341412362175,442.91665272768785,443.2853698730469,57315600.0
2021-11-22,445.17621845643487,447.68150466992637,441.82951844516293,442.0375061035156,72762000.0
2021-11-23,441.70659418804007,443.4839379483123,439.0878655163852,442.6236267089844,73206500.0
2021-11-24,440.609986046293,443.9283256634148,439.7874985158197,443.805419921875,61858800.0
2021-11-25,440.609986046293,443.9283256634148,439.7874985158197,443.805419921875,61858800.0
2021-11-26,437.09298263470606,438.56779336098873,432.77252983411086,433.9070129394531,112669600.0
2021-11-27,437.09298263470606,438.56779336098873,432.77252983411086,433.9070129394531,112669600.0
2021-11-28,437.09298263470606,438.56779336098873,432.77252983411086,433.9070129394531,112669600.0
2021-11-29,438.7285875810218,441.08260719309874,436.5163711652553,439.2296447753906,86268800.0
2021-11-30,436.7716225911538,438.6907694757676,430.4374771300162,430.68328857421875,148559600.0
2021-12-01,436.4312277449818,439.2957673112094,425.70101168595426,425.8995361328125,131939200.0
2021-12-02,426.1170648909681,434.00164029992874,425.71998707347524,432.4228210449219,127637800.0
2021-12-03,434.09619753225604,435.1644675867298,424.40591747348236,428.6601867675781,137331600.0
2021-12-04,434.09619753225604,435.1644675867298,424.40591747348236,428.6601867675781,137331600.0
2021-12-05,434.09619753225604,435.1644675867298,424.40591747348236,428.6601867675781,137331600.0
2021-12-06,431.2222195348492,435.62775545816913,428.7925520043057,433.7369689941406,98977500.0
2021-12-07,439.0500125226499,443.2759208287808,433.6045390406269,442.70867919921875,95484700.0
2021-12-08,443.10575052479743,444.33474999497895,441.3378412207383,443.8809509277344,72238800.0
2021-12-09,442.58579034068646,443.9849825667613,440.6855697582594,440.88409423828125,61272600.0
2021-12-10,443.60686917300444,445.1856596872549,441.0353984711912,445.0343933105469,77159800.0
2021-12-11,443.60686917300444,445.1856596872549,441.0353984711912,445.0343933105469,77159800.0
2021-12-12,443.60686917300444,445.1856596872549,441.0353984711912,445.0343933105469,77159800.0
2021-12-13,444.5143899851278,444.8641808206626,440.8084362887176,441.0920715332031,87724700.0
2021-12-14,437.80206627332797,440.3073520982587,435.11715345990154,438.05731201171875,97264100.0
2021-12-15,438.1140923790866,445.1477906490949,435.58041689056216,444.9020080566406,116899300.0
2021-12-16,446.76440812549816,447.0480145048565,439.41868553794336,440.9786071777344,116568600.0
2021-12-17,437.8791727919841,440.9055744108569,434.5681683996154,436.28533935546875,135511600.0
2021-12-18,437.8791727919841,440.9055744108569,434.5681683996154,436.28533935546875,135511600.0
2021-12-19,437.8791727919841,440.9055744108569,434.5681683996154,436.28533935546875,135511600.0
2021-12-20,431.17176093106195,432.04456202640097,428.00305808891443,431.6461181640625,107134800.0
2021-12-21,435.08994592566444,439.454038446027,432.9079141417177,439.3117370605469,69806300.0
2021-12-22,439.055619628867,443.81815630042934,438.85636872535207,443.7043151855469,58890200.0
2021-12-23,444.7099297265655,447.9735099803831,444.60558502690833,446.4650573730469,56439700.0
2021-12-24,444.7099297265655,447.9735099803831,444.60558502690833,446.4650573730469,56439700.0
2021-12-25,444.7099297265655,447.9735099803831,444.60558502690833,446.4650573730469,56439700.0
2021-12-26,444.7099297265655,447.9735099803831,444.60558502690833,446.4650573730469,56439700.0
2021-12-27,447.8502415072634,452.8309934880988,447.8028173551021,452.7835693359375,56808600.0
2021-12-28,453.2199263600497,454.2540217689277,451.6450566966984,452.41351318359375,47274600.0
2021-12-29,452.51783027343856,454.01678637028704,451.5121952693257,452.9921875,54503000.0
2021-12-30,453.4191129196159,454.4342443807081,451.27503784257567,451.7398986816406,55329000.0
2021-12-31,451.2465883073321,452.40399222766234,450.326334064594,450.6014404296875,65237400.0
2022-01-01,451.2465883073321,452.40399222766234,450.326334064594,450.6014404296875,65237400.0
2022-01-02,451.2465883073321,452.40399222766234,450.326334064594,450.6014404296875,65237400.0
2022-01-03,451.87266685894554,453.34319158205653,449.54833390042785,453.2103576660156,72668200.0
2022-01-04,454.6429290652951,455.363961294922,451.18959465231,453.0585632324219,71178700.0
2022-01-05,452.68856749188376,453.46652025004556,444.26397897048724,444.3588562011719,104538900.0
2022-01-06,443.89404314094736,446.6737696888694,441.5601846155021,443.94146728515625,86858900.0
2022-01-07,443.95096436729705,445.1368574990053,440.82018912810577,442.18634033203125,85111600.0
2022-01-08,443.95096436729705,445.1368574990053,440.82018912810577,442.18634033203125,85111600.0
2022-01-09,443.95096436729705,445.1368574990053,440.82018912810577,442.18634033203125,85111600.0
2022-01-10,438.97025322912015,441.85432474255884,433.18308842835216,441.6361389160156,119362000.0
2022-01-11,441.3704815356873,445.7535381343844,438.353547255863,445.6586608886719,74303100.0
2022-01-12,447.4042385339527,448.93168383507043,444.89015106266817,446.86346435546875,67605400.0
2022-01-13,447.9734856231748,448.6281009203371,439.6722340529678,440.7063293457031,91173100.0
2022-01-14,437.5376357053383,441.2376164067843,436.31378591285176,440.8865966796875,95890900.0
2022-01-15,437.5376357053383,441.2376164067843,436.31378591285176,440.8865966796875,95890900.0
2022-01-16,437.5376357053383,441.2376164067843,436.31378591285176,440.8865966796875,95890900.0
2022-01-17,437.5376357053383,441.2376164067843,436.31378591285176,440.8865966796875,95890900.0
2022-01-18,436.16202718676544,436.3707455502833,431.9592285898754,433.0787048339844,109709100.0
2022-01-19,434.63459041749303,436.038669386356,428.3066517901506,428.581787109375,109357600.0
2022-01-20,430.4792281856868,435.2133045377482,421.70361857528985,423.8382263183594,122379700.0
2022-01-21,422.7092488576505,425.08103521175457,415.4895450929433,415.51800537109375,202271200.0
2022-01-22,422.7092488576505,425.08103521175457,415.4895450929433,415.51800537109375,202271200.0
2022-01-23,422.7092488576505,425.08103521175457,415.4895450929433,415.51800537109375,202271200.0
2022-01-24,409.8731346569895,417.79490672310317,399.18113239410206,417.2825927734375,251783900.0
2022-01-25,410.85029736744434,417.16873938580625,405.24339122116197,412.18798828125,167997300.0
2022-01-26,418.1173991265228,421.2671377897068,406.86563162091994,411.1538391113281,186391100.0
2022-01-27,415.7836209470697,418.9428274543259,407.42544862054166,409.1236267089844,149878300.0
2022-01-28,410.4897911886302,419.3318174555156,405.8790525228431,419.2843933105469,164457400.0
2022-01-29,410.4897911886302,419.3318174555156,405.8790525228431,419.2843933105469,164457400.0
2022-01-30,410.4897911886302,419.3318174555156,405.8790525228431,419.2843933105469,164457400.0
2022-01-31,418.6108134644456,427.1872014040455,417.2541585589393,426.836181640625,152251400.0
2022-02-01,427.56661454707444,430.3653337108521,424.01843182554586,429.72021484375,123155400.0
2022-02-02,432.1394646295369,434.6250920439681,429.81510247040995,433.89459228515625,117361000.0
2022-02-03,427.82277529546354,429.73916798312734,422.85149209328637,423.69586181640625,118024400.0
2022-02-04,423.4586867115732,429.5589134771575,421.0679078461123,425.68817138671875,118454400.0
2022-02-05,423.4586867115732,429.5589134771575,421.0679078461123,425.68817138671875,118454400.0
2022-02-06,423.4586867115732,429.5589134771575,421.0679078461123,425.68817138671875,118454400.0
2022-02-07,426.4566596041501,427.8607385195709,422.98436109694677,424.3220520019531,84472900.0
2022-02-08,423.81924398935524,428.7430746184262,422.3866758127271,427.8133239746094,81012000.0
2022-02-09,431.8738349332814,434.3974190890988,431.6746129861687,434.0748596191406,92589900.0
2022-02-10,428.1927905344999,434.2360971482521,424.26512763702846,426.2763977050781,140103700.0
2022-02-11,426.3617639552996,428.44891837140335,416.42872251719797,417.8707580566406,153214600.0
2022-02-12,426.3617639552996,428.44891837140335,416.42872251719797,417.8707580566406,153214600.0
2022-02-13,426.3617639552996,428.44891837140335,416.42872251719797,417.8707580566406,153214600.0
2022-02-14,417.3585049029256,418.9523383499395,413.0133761824723,416.504638671875,123006300.0
2022-02-15,420.97307845806876,423.39228875410083,420.4512681327212,423.2215270996094,88482700.0
2022-02-16,421.1627815995128,425.0809767500154,419.2748491860853,423.69586181640625,84863600.0
2022-02-17,420.48925712577056,423.66745660673814,414.0380098723644,414.6451721191406,102259100.0
2022-02-18,414.9013190748919,416.1631256326664,409.6739216215225,411.9603271484375,132642900.0
2022-02-19,414.9013190748919,416.1631256326664,409.6739216215225,411.9603271484375,132642900.0
2022-02-20,414.9013190748919,416.1631256326664,409.6739216215225,411.9603271484375,132642900.0
2022-02-21,414.9013190748919,416.1631256326664,409.6739216215225,411.9603271484375,132642900.0
2022-02-22,409.74033129363266,413.165176841679,404.0195548968385,407.539306640625,124391800.0
2022-02-23,410.4708444460045,411.04007897172494,399.7408851031858,400.31011962890625,132578000.0
2022-02-24,389.94065539045334,406.7708716902906,389.58016817092266,406.3344421386719,213942900.0
2022-02-25,407.57719425925995,415.3851244771424,405.916943999085,415.29974365234375,121804500.0
2022-02-26,407.57719425925995,415.3851244771424,405.916943999085,415.29974365234375,121804500.0
2022-02-27,407.57719425925995,415.3851244771424,405.916943999085,415.29974365234375,121804500.0
2022-02-28,409.8731206825425,415.7267018352962,408.6113431476939,414.2372131347656,145615000.0
2022-03-01,412.72874601628865,414.74951244471936,405.2054183586272,407.9282531738281,137785900.0
2022-03-02,410.1956944807002,417.1687520289045,409.4367344418012,415.4326171875,117726500.0
2022-03-03,417.88023924228025,418.4874014121752,411.5523013595497,413.3643493652344,105501700.0
2022-03-04,409.6075085936387,411.14442153836376,405.93598790291327,410.0059814453125,113978200.0
2022-03-05,409.6075085936387,411.14442153836376,405.93598790291327,410.0059814453125,113978200.0
2022-03-06,409.6075085936387,411.14442153836376,405.93598790291327,410.0059814453125,113978200.0
2022-03-07,409.4177265078582,410.12926237523544,397.85289456055654,397.9193115234375,137896600.0
2022-03-08,398.09959873513236,405.30033876581547,393.83038321834607,394.9024353027344,164772700.0
2022-03-09,403.33654057684396,407.4824187632613,401.13551574732486,405.4901123046875,116990800.0
2022-03-10,400.8508418393446,404.5603190245784,398.8775284099526,403.6590576171875,93972700.0
2022-03-11,406.1636601649212,406.78031881925176,398.0142058222295,398.5265197753906,95636300.0
2022-03-12,406.1636601649212,406.78031881925176,398.0142058222295,398.5265197753906,95636300.0
2022-03-13,406.1636601649212,406.78031881925176,398.0142058222295,398.5265197753906,95636300.0
2022-03-14,399.30443519388706,402.77670457172576,394.46598575157685,395.6139221191406,95729200.0
2022-03-15,398.24192399779616,404.94934328256,396.96118242797354,404.313720703125,106219100.0
2022-03-16,407.8428462138714,413.3358817292899,403.01386445271766,413.2789611816406,144954800.0
2022-03-17,411.3530988315118,418.4494934082031,410.9736188383795,418.4494934082031,102676900.0
2022-03-18,416.8278900408766,423.35627638745905,416.08559496003465,423.03271484375,106345500.0
2022-03-19,416.8278900408766,423.35627638745905,416.08559496003465,423.03271484375,106345500.0
2022-03-20,416.8278900408766,423.35627638745905,416.08559496003465,423.03271484375,106345500.0
2022-03-21,422.86136555296457,424.87888375435966,419.3782801696008,422.9089660644531,88349800.0
2022-03-22,424.30792644314903,428.7997714092016,424.30792644314903,427.8576354980469,74650400.0
2022-03-23,425.3071870213028,426.81079991668514,422.26185758348765,422.3475036621094,79426100.0
2022-03-24,424.38403158271177,428.7236067213597,423.2610777184149,428.7140808105469,64736900.0
2022-03-25,429.3517284263147,431.08375982107265,426.7536813341778,430.8077697753906,77101300.0
2022-03-26,429.3517284263147,431.08375982107265,426.7536813341778,430.8077697753906,77101300.0
2022-03-27,429.3517284263147,431.08375982107265,426.7536813341778,430.8077697753906,77101300.0
2022-03-28,430.2082578975455,433.8721618652344,428.3049341784775,433.8721618652344,68529800.0
2022-03-29,437.78339969557146,439.73432358336515,435.08068398404225,439.23944091796875,86581500.0
2022-03-30,438.0879929770802,438.9064372335808,434.4050664288614,436.52728271484375,79666900.0
2022-03-31,435.75638779554225,436.5843288240368,429.3516941280503,429.8085021972656,121699900.0
2022-04-01,431.3978053607539,431.54054882132033,427.42939194494187,431.02667236328125,89048800.0
2022-04-02,431.3978053607539,431.54054882132033,427.42939194494187,431.02667236328125,89048800.0
2022-04-03,431.3978053607539,431.54054882132033,427.42939194494187,431.02667236328125,89048800.0
2022-04-04,431.2265032549893,434.8237835903003,430.39856216040056,434.7190856933594,59601000.0
2022-04-05,433.2155542749559,435.69937802543836,428.0765855506606,429.22808837890625,74214500.0
2022-04-06,425.28811334761804,427.2294823155556,422.0334175373997,424.93597412109375,106898000.0
2022-04-07,424.05096254653387,428.90444335840795,422.0905416332628,427.0772399902344,78097200.0
2022-04-08,426.3159005775825,428.847324230197,424.384028453536,425.93524169921875,79272700.0
2022-04-09,426.3159005775825,428.847324230197,424.384028453536,425.93524169921875,79272700.0
2022-04-10,426.3159005775825,428.847324230197,424.384028453536,425.93524169921875,79272700.0
2022-04-11,422.6425267311873,423.4895197109682,418.1507107174429,418.65509033203125,89770500.0
2022-04-12,421.66232120293745,424.2032711300402,415.54314245608697,417.1038818359375,84363600.0
2022-04-13,416.8564821766872,422.6425740454159,416.67566408306277,421.8812561035156,74070400.0
2022-04-14,422.1096042954213,423.23258735689495,416.52335385167515,416.6280517578125,97869500.0
2022-04-15,422.1096042954213,423.23258735689495,416.52335385167515,416.6280517578125,97869500.0
2022-04-16,422.1096042954213,423.23258735689495,416.52335385167515,416.6280517578125,97869500.0
2022-04-17,422.1096042954213,423.23258735689495,416.52335385167515,416.6280517578125,97869500.0
2022-04-18,415.6954461154036,418.4933345183512,414.5534401802513,416.79937744140625,66002500.0
2022-04-19,416.69460387093864,424.2508005610737,416.5233117244911,423.5275573730469,77821000.0
2022-04-20,425.3167557540309,425.9353301901864,422.04303644362585,423.21356201171875,65224400.0
2022-04-21,426.8584056894108,428.25734974228675,415.971392022418,416.8849792480469,85417300.0
2022-04-22,415.7905738552038,416.90400193315384,404.8750114975053,405.4460144042969,132471800.0
2022-04-23,415.7905738552038,416.90400193315384,404.8750114975053,405.4460144042969,132471800.0
2022-04-24,415.7905738552038,416.90400193315384,404.8750114975053,405.4460144042969,132471800.0
2022-04-25,403.1905607924802,407.96789249273206,398.5940181121625,407.7966003417969,119647700.0
2022-04-26,405.2461626691722,405.446032573075,395.9579625359706,395.98651123046875,103996300.0
2022-04-27,397.07136585806654,402.47682703216395,394.9491786006419,397.09991455078125,122030000.0
2022-04-28,401.877329698455,408.87205078202044,397.41403286619976,407.1304931640625,105449100.0
2022-04-29,403.1144123743921,405.28420008438667,391.3328348190379,392.08465576171875,145491100.0
2022-04-30,403.1144123743921,405.28420008438667,391.3328348190379,392.08465576171875,145491100.0
2022-05-01,403.1144123743921,405.28420008438667,391.3328348190379,392.08465576171875,145491100.0
2022-05-02,392.15125493572873,395.8151583942883,385.44202233286774,394.44476318359375,158312500.0
2022-05-03,394.94912730127277,398.6796248627086,393.37886227868256,396.2528991699219,100028200.0
2022-05-04,396.91908856806344,408.89101020954047,393.71199296660353,408.32000732421875,144247900.0
2022-05-05,404.0280289717598,404.45628842352716,389.6484322813437,393.80718994140625,172929100.0
2022-05-06,391.22818394080616,394.7493152847315,386.1177645628525,391.4565734863281,151770800.0
2022-05-07,391.22818394080616,394.7493152847315,386.1177645628525,391.4565734863281,151770800.0
2022-05-08,391.22818394080616,394.7493152847315,386.1177645628525,391.4565734863281,151770800.0
2022-05-09,385.5182275313232,386.7649022517634,377.3339296793535,378.9232177734375,155586100.0
2022-05-10,384.9376739902595,386.45081277425265,375.7351206049353,379.7987060546875,132497200.0
2022-05-11,378.82801491865814,384.5094369547044,373.01334629193383,373.7651672363281,142361000.0
2022-05-12,370.5485631948546,376.66774180965024,366.53254909869537,373.375,125090800.0
2022-05-13,377.5337699916877,383.69102341437963,376.486936132649,382.3016052246094,104174400.0
2022-05-14,377.5337699916877,383.69102341437963,376.486936132649,382.3016052246094,104174400.0
2022-05-15,377.5337699916877,383.69102341437963,376.486936132649,382.3016052246094,104174400.0
2022-05-16,380.6456363348815,384.4427570159586,378.3806769663763,380.75030517578125,78622400.0
2022-05-17,386.8790673085307,388.8204654969317,383.1199916115285,388.5825500488281,83029700.0
2022-05-18,383.9956026135496,384.28108958588604,371.67156855830353,372.9182434082031,117674500.0
2022-05-19,369.8347933871943,375.0879849586097,368.39777481712775,370.6341857910156,98510700.0
2022-05-20,374.2409702417,377.8382503705659,362.1453579494886,370.79595947265625,131432200.0
2022-05-21,374.2409702417,377.8382503705659,362.1453579494886,370.79595947265625,131432200.0
2022-05-22,374.2409702417,377.8382503705659,362.1453579494886,370.79595947265625,131432200.0
2022-05-23,373.8412595625746,378.5044252104534,371.50970578104597,377.73358154296875,76414900.0
2022-05-24,373.58440155456793,376.04920244599083,368.2550889860566,374.8501281738281,91448800.0
2022-05-25,373.3464284608313,380.14130747166763,372.94674677926,378.1618347167969,91472900.0
2022-05-26,379.39902874318574,387.36443349169656,379.1896619820907,385.7180480957031,82168300.0
2022-05-27,388.19241294652375,395.30132857140325,387.99257207742744,395.1871337890625,84768700.0
2022-05-28,388.19241294652375,395.30132857140325,387.99257207742744,395.1871337890625,84768700.0
2022-05-29,388.19241294652375,395.30132857140325,387.99257207742744,395.1871337890625,84768700.0
2022-05-30,388.19241294652375,395.30132857140325,387.99257207742744,395.1871337890625,84768700.0
2022-05-31,393.5596605812438,396.32899944560205,390.20982205540173,392.9696350097656,95937000.0
2022-06-01,395.10142659215165,396.11968260547474,387.2597139227652,389.7911376953125,86585800.0
2022-06-02,389.6293959622701,397.26171331984006,387.36443617900545,397.2141418457031,79609600.0
2022-06-03,392.46532850855317,394.0260678327138,389.7150409525671,390.69525146484375,71874300.0
2022-06-04,392.46532850855317,394.0260678327138,389.7150409525671,390.69525146484375,71874300.0
2022-06-05,392.46532850855317,394.0260678327138,389.7150409525671,390.69525146484375,71874300.0
2022-06-06,394.73028619146925,396.4718145330548,390.70474626152964,391.88482666015625,57508900.0
2022-06-07,388.3731489957817,396.1006374209903,387.9068150098394,395.6438293457031,59272400.0
2022-06-08,393.92140284069967,395.7200577699769,390.54301471657806,391.3424072265625,64350000.0
2022-06-09,389.5532483489374,391.83723092273254,382.0351257324219,382.0351257324219,86289800.0
2022-06-10,375.79228378383317,376.64877374931456,370.91025322544505,370.95782470703125,132893900.0
2022-06-11,375.79228378383317,376.64877374931456,370.91025322544505,370.95782470703125,132893900.0
2022-06-12,375.79228378383317,376.64877374931456,370.91025322544505,370.95782470703125,132893900.0
2022-06-13,361.4887344054878,363.35398336996633,355.25533229579526,356.8731689453125,170004900.0
2022-06-14,358.63378389156094,359.6710918516364,352.67637125235956,355.7978210449219,104011800.0
2022-06-15,359.11909489488215,365.3429714065082,354.1323961900005,360.87017822265625,125666800.0
2022-06-16,352.6002487681296,353.0094564020741,346.48104087143184,348.92681884765625,134473300.0
2022-06-17,349.34442750863377,353.0432625406538,346.15215075186444,349.6789245605469,111113900.0
2022-06-18,349.34442750863377,353.0432625406538,346.15215075186444,349.6789245605469,111113900.0
2022-06-19,349.34442750863377,353.0432625406538,346.15215075186444,349.6789245605469,111113900.0
2022-06-20,349.34442750863377,353.0432625406538,346.15215075186444,349.6789245605469,111113900.0
2022-06-21,355.4423391329134,359.87710948987325,355.36586097952295,358.481689453125,76811900.0
2022-06-22,354.2284446206055,361.97020869504115,353.80790233335165,357.83172607421875,90059400.0
2022-06-23,359.98226603738334,362.0753815456592,356.39811819026664,361.3394470214844,79292100.0
2022-06-24,364.5316895529819,372.8373563670331,364.5030175396714,372.8277893066406,98050300.0
2022-06-25,364.5316895529819,372.8373563670331,364.5030175396714,372.8277893066406,98050300.0
2022-06-26,364.5316895529819,372.8373563670331,364.5030175396714,372.8277893066406,98050300.0
2022-06-27,373.75487904985994,374.05116623470775,370.3045538214665,371.4036865234375,66009600.0
2022-06-28,372.97116808554335,375.77157492254213,363.70016180348875,363.8148498535156,86548900.0
2022-06-29,364.3692369086249,365.36321951572495,361.6835179551487,363.5185852050781,65676000.0
2022-06-30,359.599937269216,363.8244657419928,356.08270047963987,360.5652770996094,112508300.0
2022-07-01,359.9057748290088,364.81846063385325,357.26783277548964,364.3787841796875,74839700.0
2022-07-02,359.9057748290088,364.81846063385325,357.26783277548964,364.3787841796875,74839700.0
2022-07-03,359.9057748290088,364.81846063385325,357.26783277548964,364.3787841796875,74839700.0
