Date,Open,High,Low,Close,Volume
2021-08-24,21.705666793578075,21.911217923393153,21.488140739836844,21.74557876586914,297299000.0
2021-08-25,21.689697403449255,22.421102116675495,21.674730654126947,22.164661407470703,347701000.0
2021-08-26,22.151694125179088,22.29138887971176,21.742586427020587,22.019981384277344,237940000.0
2021-08-27,22.135730053430702,22.672559530752437,22.118766845641883,22.586746215820312,304722000.0
2021-08-28,22.135730053430702,22.672559530752437,22.118766845641883,22.586746215820312,304722000.0
2021-08-29,22.135730053430702,22.672559530752437,22.118766845641883,22.586746215820312,304722000.0
2021-08-30,22.78032687258667,22.992862776803378,22.50193458505787,22.638635635375977,262580000.0
2021-08-31,22.649610418661787,22.649610418661787,22.07576154245852,22.34023094177246,259850000.0
2021-09-01,22.44003078877317,22.651606683869026,22.312286528869905,22.3961181640625,201767000.0
2021-09-02,22.472963473317794,22.547814234143726,22.25040990145663,22.351207733154297,187834000.0
2021-09-03,22.280351920881667,22.940029254710744,22.155601914389685,22.79731559753418,280532000.0
2021-09-04,22.280351920881667,22.940029254710744,22.155601914389685,22.79731559753418,280532000.0
2021-09-05,22.280351920881667,22.940029254710744,22.155601914389685,22.79731559753418,280532000.0
2021-09-06,22.280351920881667,22.940029254710744,22.155601914389685,22.79731559753418,280532000.0
2021-09-07,22.787339621265772,22.853207621757846,22.47696072486272,22.616682052612305,198107000.0
2021-09-08,22.467974756413398,22.56478087939906,21.93304554697287,22.294322967529297,254434000.0
2021-09-09,22.267378711187355,22.492926568361707,22.086740935069592,22.132648468017578,196856000.0
2021-09-10,22.30330336880611,22.58074724443228,22.225460252760655,22.43304443359375,248376000.0
2021-09-11,22.30330336880611,22.58074724443228,22.225460252760655,22.43304443359375,248376000.0
2021-09-12,22.30330336880611,22.58074724443228,22.225460252760655,22.43304443359375,248376000.0
2021-09-13,22.63863603091551,22.918076765755494,21.814287671495123,22.10770034790039,297500000.0
2021-09-14,22.23045234702803,22.36518259198386,22.041831146210377,22.197519302368164,199755000.0
2021-09-15,22.26438246471781,22.32226702933247,21.922068046643588,22.29631805419922,166538000.0
2021-09-16,22.138637279914914,22.232449154371434,21.883148730804567,22.197519302368164,156033000.0
2021-09-17,22.255400819525846,22.276358729644986,21.78634147147786,21.856201171875,294503000.0
2021-09-18,22.255400819525846,22.276358729644986,21.78634147147786,21.856201171875,294503000.0
2021-09-19,22.255400819525846,22.276358729644986,21.78634147147786,21.856201171875,294503000.0
2021-09-20,21.10370520742408,21.39013182557807,20.62067401543582,21.070772171020508,349440000.0
2021-09-21,21.374165905704942,21.38214932706366,20.908100847929244,21.203508377075195,204688000.0
2021-09-22,21.32326872039302,21.916080624957903,21.1536086323404,21.897119522094727,268726000.0
2021-09-23,22.095725187406753,22.48993574767112,21.846225121953527,22.437042236328125,248555000.0
2021-09-24,22.025858944313566,22.104701413701314,21.817277316905088,22.036836624145508,217655000.0
2021-09-25,22.025858944313566,22.104701413701314,21.817277316905088,22.036836624145508,217655000.0
2021-09-26,22.025858944313566,22.104701413701314,21.817277316905088,22.036836624145508,217655000.0
2021-09-27,21.666579384536945,21.755402086260048,21.282351054358035,21.616680145263672,245215000.0
2021-09-28,21.171573627077777,21.37616355989033,20.60969797306215,20.657602310180664,343069000.0
2021-09-29,20.898119820507343,20.97496548286546,20.426064359458852,20.47596549987793,218394000.0
2021-09-30,20.726462311254316,21.0238666270702,20.64662239255166,20.6745662689209,221009000.0
2021-10-01,20.708499168075278,20.817280417519896,20.162592306766307,20.700515747070312,240978000.0
2021-10-02,20.708499168075278,20.817280417519896,20.162592306766307,20.700515747070312,240978000.0
2021-10-03,20.708499168075278,20.817280417519896,20.162592306766307,20.700515747070312,240978000.0
2021-10-04,20.46299270561288,20.500916814054722,19.515891253465572,19.692537307739258,345635000.0
2021-10-05,19.91010527900685,20.60670939138117,19.814296587223957,20.41010284423828,279282000.0
2021-10-06,20.07976366290771,20.678562224335398,20.03984274359429,20.65860366821289,297202000.0
2021-10-07,21.04981646842357,21.27935793051305,20.93005752636599,21.032852172851562,256919000.0
2021-10-08,21.058797612232954,21.16358715428881,20.733449402440005,20.789337158203125,151258000.0
2021-10-09,21.058797612232954,21.16358715428881,20.733449402440005,20.789337158203125,151258000.0
2021-10-10,21.058797612232954,21.16358715428881,20.733449402440005,20.789337158203125,151258000.0
2021-10-11,20.533851292374486,21.020874269445383,20.46997820951559,20.653610229492188,163388000.0
2021-10-12,20.786341414014217,21.014883486662463,20.486942199953553,20.629655838012695,162134000.0
2021-10-13,20.876163520560485,20.948020023959177,20.67157359423693,20.89712142944336,180652000.0
2021-10-14,21.245422863057826,21.711487891625207,21.07975450727623,21.70250701904297,243589000.0
2021-10-15,21.766377503308625,21.887135781751308,21.618674704439137,21.818273544311523,226994000.0
2021-10-16,21.766377503308625,21.887135781751308,21.618674704439137,21.818273544311523,226994000.0
2021-10-17,21.766377503308625,21.887135781751308,21.618674704439137,21.818273544311523,226994000.0
2021-10-18,21.70550713295663,22.246423064472165,21.600715664136292,22.177560806274414,189494000.0
2021-10-19,22.231454238201316,22.334248910928356,21.992933745045708,22.24542808532715,161473000.0
2021-10-20,22.260391605716656,22.388135872064105,21.93803763255943,22.058795928955078,146276000.0
2021-10-21,22.052802938351096,22.665575169686875,22.038831001281128,22.6466121673584,187590000.0
2021-10-22,22.77735766653415,23.083742924598237,22.515882491930803,22.680551528930664,249384000.0
2021-10-23,22.77735766653415,23.083742924598237,22.515882491930803,22.680551528930664,249384000.0
2021-10-24,22.77735766653415,23.083742924598237,22.515882491930803,22.680551528930664,249384000.0
2021-10-25,22.92705605520144,23.30829206600936,22.724462916512785,23.119670867919922,230235000.0
2021-10-26,23.941021675586263,25.208482098329455,23.876151144342302,24.667564392089844,485898000.0
2021-10-27,24.425056235559975,25.039823542144607,24.233438869531152,24.402101516723633,245990000.0
2021-10-28,24.828241469770514,24.90009796423139,24.47395196641819,24.891115188598633,234204000.0
2021-10-29,24.950995478481122,25.65757960533871,24.94999802677778,25.5158634185791,292503000.0
2021-10-30,24.950995478481122,25.65757960533871,24.94999802677778,25.5158634185791,292503000.0
2021-10-31,24.950995478481122,25.65757960533871,24.94999802677778,25.5158634185791,292503000.0
2021-11-01,25.597697568385616,25.842206458475825,25.176540760814902,25.775341033935547,265740000.0
2021-11-02,25.770353618441053,26.624640517767528,25.748396356951872,26.348194122314453,294112000.0
2021-11-03,26.616662034553446,26.730434362718334,26.182532535600384,26.5448055267334,239910000.0
2021-11-04,27.174544904141175,31.302273011598647,27.06376683176172,29.74140167236328,1153631000.0
2021-11-05,30.126626726954036,31.337200090334967,29.351180288906395,29.69249725341797,851260000.0
2021-11-06,30.126626726954036,31.337200090334967,29.351180288906395,29.69249725341797,851260000.0
2021-11-07,30.126626726954036,31.337200090334967,29.351180288906395,29.69249725341797,851260000.0
2021-11-08,30.08870279475301,31.03780102773412,29.847186211043937,30.742393493652344,503101000.0
2021-11-09,32.21743788200978,32.24538176052157,29.904073062161725,30.595685958862305,646746000.0
2021-11-10,29.297290799147905,30.788302378116978,28.720445741430538,29.400083541870117,636206000.0
2021-11-11,30.407061015017696,30.52881674253826,29.717443107268963,30.32921600341797,332172000.0
2021-11-12,29.94997688332988,30.61863688478902,29.57073585970807,30.32921600341797,413054000.0
2021-11-13,29.94997688332988,30.61863688478902,29.57073585970807,30.32921600341797,413054000.0
2021-11-14,29.94997688332988,30.61863688478902,29.57073585970807,30.32921600341797,413054000.0
2021-11-15,30.490898945279636,30.582714009858144,29.188508516860704,29.96495246887207,384909000.0
2021-11-16,29.699483039745203,30.329219659551242,29.646587638275633,30.142593383789062,264484000.0
2021-11-17,30.357160060926805,30.447979558927965,28.742396201116993,29.20247459411621,428508000.0
2021-11-18,32.30226978286046,32.69448156798128,31.25836024785355,31.611652374267578,781711000.0
2021-11-19,32.17851641694314,33.02182769774817,31.841193046741573,32.91903305053711,533867000.0
2021-11-20,32.17851641694314,33.02182769774817,31.841193046741573,32.91903305053711,533867000.0
2021-11-21,32.17851641694314,33.02182769774817,31.841193046741573,32.91903305053711,533867000.0
2021-11-22,33.44996288206681,34.5777039004289,31.83619827506484,31.892086029052734,754335000.0
2021-11-23,31.4719300258164,32.2952807918893,30.818239336844954,31.68250846862793,532163000.0
2021-11-24,31.398076920965043,32.78928795511864,30.8661420025746,32.60865020751953,435162000.0
2021-11-25,31.398076920965043,32.78928795511864,30.8661420025746,32.60865020751953,435162000.0
2021-11-26,32.5347990495651,32.64457966062736,31.287300931151513,31.43999481201172,283069000.0
2021-11-27,32.5347990495651,32.64457966062736,31.287300931151513,31.43999481201172,283069000.0
2021-11-28,32.5347990495651,32.64457966062736,31.287300931151513,31.43999481201172,283069000.0
2021-11-29,32.30127147962138,33.345177180046036,31.97192962824051,33.30924987792969,454964000.0
2021-11-30,33.102659303581106,33.28629321448128,31.800270958309547,32.61064529418945,622066000.0
2021-12-01,33.15662113034689,33.22648937553363,31.321071910811057,31.37596893310547,484368000.0
2021-12-02,31.1553839077485,32.41701018032745,30.966737749643595,32.065670013427734,472890000.0
2021-12-03,31.93991339283961,32.068672783099075,30.073423866287982,30.63536834716797,544325000.0
2021-12-04,31.93991339283961,32.068672783099075,30.073423866287982,30.63536834716797,544325000.0
2021-12-05,31.93991339283961,32.068672783099075,30.073423866287982,30.63536834716797,544325000.0
2021-12-06,29.82388986771861,30.18421203522017,27.985349758462842,29.9805965423584,658938000.0
2021-12-07,30.898878124055628,32.38807743234094,30.593450987268437,32.36611557006836,593053000.0
2021-12-08,31.938908898643426,32.22936278865036,31.36199331756606,31.766233444213867,475551000.0
2021-12-09,31.6744104366792,32.14452858589128,30.37086303414785,30.43274688720703,488507000.0
2021-12-10,31.091506489093447,31.246216117140634,29.804927400904397,30.141294479370117,488825000.0
2021-12-11,31.091506489093447,31.246216117140634,29.804927400904397,30.141294479370117,488825000.0
2021-12-12,31.091506489093447,31.246216117140634,29.804927400904397,30.141294479370117,488825000.0
2021-12-13,30.192200470205613,30.23711604757903,28.063204387226193,28.10811996459961,598344000.0
2021-12-14,27.646984365520247,28.624146025020703,27.198828121818575,28.28378677368164,667035000.0
2021-12-15,28.346668550259697,30.442725436475314,27.78572363036975,30.40180206298828,698297000.0
2021-12-16,31.09350577104492,31.10149017055974,28.040249693631466,28.333696365356445,707366000.0
2021-12-17,27.93244904695444,28.8676897779906,27.70787118188826,27.748794555664062,713758000.0
2021-12-18,27.93244904695444,28.8676897779906,27.70787118188826,27.748794555664062,713758000.0
2021-12-19,27.93244904695444,28.8676897779906,27.70787118188826,27.748794555664062,713758000.0
2021-12-20,27.25372993911969,28.09115335279871,27.09403052205565,27.66695213317871,461847000.0
2021-12-21,28.320717191267374,29.065316571908873,27.349542904554657,29.020401000976562,524385000.0
2021-12-22,28.83675210359211,29.499504868842678,28.39558070692335,29.34479522705078,395184000.0
2021-12-23,29.699124872385887,30.002554870487856,29.37573387738273,29.584341049194336,343022000.0
2021-12-24,29.699124872385887,30.002554870487856,29.37573387738273,29.584341049194336,343022000.0
2021-12-25,29.699124872385887,30.002554870487856,29.37573387738273,29.584341049194336,343022000.0
2021-12-26,29.699124872385887,30.002554870487856,29.37573387738273,29.584341049194336,343022000.0
2021-12-27,29.60430539650839,31.02862587436844,29.5843424948647,30.886892318725586,403686000.0
2021-12-28,31.2532030974109,31.271168947003392,29.955643074521873,30.26506233215332,420591000.0
2021-12-29,30.21615450784248,30.490637736008146,29.310856166963298,29.944664001464844,343139000.0
2021-12-30,29.770989859620535,30.399807897690028,29.484530043487673,29.53044319152832,308864000.0
2021-12-31,29.618276726205597,29.973609113306747,29.275920414532827,29.355770111083984,266530000.0
2022-01-01,29.618276726205597,29.973609113306747,29.275920414532827,29.355770111083984,266530000.0
2022-01-02,29.618276726205597,29.973609113306747,29.275920414532827,29.355770111083984,266530000.0
2022-01-03,29.75901272897904,30.653330092823726,29.72906837882745,30.064437866210938,391547000.0
2022-01-04,30.22014674983897,30.410788077798994,28.295767620650075,29.235000610351562,527154000.0
2022-01-05,28.894641692408015,29.360765763162373,27.48130206247619,27.552167892456055,498064000.0
2022-01-06,27.588095999920164,28.38459782174444,27.0141768979601,28.125085830688477,454186000.0
2022-01-07,28.08815932852312,28.36863182128929,27.00619325798991,27.195837020874023,409939000.0
2022-01-08,28.08815932852312,28.36863182128929,27.00619325798991,27.195837020874023,409939000.0
2022-01-09,28.08815932852312,28.36863182128929,27.00619325798991,27.195837020874023,409939000.0
2022-01-10,26.531084683751956,27.417417654983364,25.595843939583116,27.348546981811523,594681000.0
2022-01-11,27.271694808280543,28.012302113287383,26.788604374623805,27.764766693115234,404089000.0
2022-01-12,28.014297595146566,28.541306039513945,27.556159832090902,27.946426391601562,383413000.0
2022-01-13,28.32571023755515,28.426520414405754,26.448241820891543,26.52509880065918,540171000.0
2022-01-14,26.25061238008451,27.145929233083393,26.160781232241586,26.891407012939453,395832000.0
2022-01-15,26.25061238008451,27.145929233083393,26.160781232241586,26.891407012939453,395832000.0
2022-01-16,26.25061238008451,27.145929233083393,26.160781232241586,26.891407012939453,395832000.0
2022-01-17,26.25061238008451,27.145929233083393,26.160781232241586,26.891407012939453,395832000.0
2022-01-18,26.210686707549606,26.58797712217777,25.721607104518082,25.85435676574707,424270000.0
2022-01-19,26.030032623213764,26.49316017949836,25.0049605675219,25.01993179321289,488315000.0
2022-01-20,25.256484737844872,25.530967959224068,24.032785197192773,24.104650497436523,435181000.0
2022-01-21,23.462860233448094,24.776389129065937,23.219318916738636,23.330110549926758,718958000.0
2022-01-22,23.462860233448094,24.776389129065937,23.219318916738636,23.330110549926758,718958000.0
2022-01-23,23.462860233448094,24.776389129065937,23.219318916738636,23.330110549926758,718958000.0
2022-01-24,22.288070327962895,23.336097955364192,20.848778570710763,23.328113555908203,913982000.0
2022-01-25,22.50366102354194,22.8999167724202,21.958686813841695,22.28207778930664,664616000.0
2022-01-26,23.196364012495675,24.0118294380018,22.258128436992838,22.7292423248291,755959000.0
2022-01-27,23.52374694006863,23.949945203903958,21.63429989022851,21.902795791625977,573353000.0
2022-01-28,21.970665297939476,22.815077360782375,21.256010188975853,22.79711151123047,543774000.0
2022-01-29,21.970665297939476,22.815077360782375,21.256010188975853,22.79711151123047,543774000.0
2022-01-30,21.970665297939476,22.815077360782375,21.256010188975853,22.79711151123047,543774000.0
2022-01-31,23.138469245849574,24.462979042497025,23.008714190792233,24.440021514892578,564680000.0
2022-02-01,25.05685845677424,25.09778183030343,23.84513747035358,24.591733932495117,518925000.0
2022-02-02,25.745560658916162,25.76851627800586,24.506890073764588,25.194597244262695,543419000.0
2022-02-03,24.412070997898297,25.029908072459417,23.735344703016967,23.90302848815918,410178000.0
2022-02-04,23.926987851249987,24.58874304148343,23.58762611760375,24.27333641052246,354829000.0
2022-02-05,23.926987851249987,24.58874304148343,23.58762611760375,24.27333641052246,354829000.0
2022-02-06,23.926987851249987,24.58874304148343,23.58762611760375,24.27333641052246,354829000.0
2022-02-07,24.326235718859127,25.134714224947395,24.156554856715452,24.681568145751953,376868000.0
2022-02-08,24.313254272269347,25.182618867284713,23.9349663046515,25.060848236083984,410359000.0
2022-02-09,25.573887273298517,26.67481672211375,25.305393294577186,26.65485382080078,524282000.0
2022-02-10,25.946187300267976,26.874439342581965,25.55192857628441,25.7755069732666,513200000.0
2022-02-11,25.86733319886346,26.10289007984374,23.728357848359828,23.90402603149414,605472000.0
2022-02-12,25.86733319886346,26.10289007984374,23.728357848359828,23.90402603149414,605472000.0
2022-02-13,25.86733319886346,26.10289007984374,23.728357848359828,23.90402603149414,605472000.0
2022-02-14,23.88905685535075,24.828289834461444,23.71039212787544,24.221431732177734,440424000.0
2022-02-15,24.902151144512242,26.495154907933625,24.73746196505149,26.445249557495117,699869000.0
2022-02-16,26.209692177134915,26.532085608817162,25.50401903586401,26.461217880249023,732676000.0
2022-02-17,25.58187381668559,25.73658345917886,24.119626392630053,24.460983276367188,810595000.0
2022-02-18,24.621675187979402,24.9390788071821,23.056620849761693,23.59760284423828,761255000.0
2022-02-19,24.621675187979402,24.9390788071821,23.056620849761693,23.59760284423828,761255000.0
2022-02-20,24.621675187979402,24.9390788071821,23.056620849761693,23.59760284423828,761255000.0
2022-02-21,24.621675187979402,24.9390788071821,23.056620849761693,23.59760284423828,761255000.0
2022-02-22,22.99174029480925,24.018807170595124,22.956806176841475,23.346073150634766,633422000.0
2022-02-23,23.757302986970867,24.109640738571336,22.259122217935253,22.344959259033203,566511000.0
2022-02-24,20.97553927255784,23.755309692262692,20.850773986561148,23.703407287597656,735801000.0
2022-02-25,23.676455052973445,24.171522001198472,23.337093385973386,24.111635208129883,528866000.0
2022-02-26,23.676455052973445,24.171522001198472,23.337093385973386,24.111635208129883,528866000.0
2022-02-27,23.676455052973445,24.171522001198472,23.337093385973386,24.111635208129883,528866000.0
2022-02-28,23.946950705548517,24.6186873458524,23.66248600347598,24.33921241760254,477319000.0
2022-03-01,24.24538533197261,24.331224277912092,23.08856137268932,23.432912826538086,412056000.0
2022-03-02,23.715430170569824,24.367314859416226,23.375012924275463,24.17863655090332,389642000.0
2022-03-03,24.220562574439917,24.284454351715592,23.428917653559736,23.673500061035156,365095000.0
2022-03-04,23.34406444319297,23.639558447767268,22.443604496191426,22.89682960510254,431415000.0
2022-03-05,23.34406444319297,23.639558447767268,22.443604496191426,22.89682960510254,431415000.0
2022-03-06,23.34406444319297,23.639558447767268,22.443604496191426,22.89682960510254,431415000.0
2022-03-07,22.778034872590876,22.99366751768787,21.293574708172034,21.315536499023438,450821000.0
2022-03-08,21.272608854056895,22.334790949716915,20.61473388741202,21.477258682250977,557467000.0
2022-03-09,22.348767083138828,23.180344686020035,22.209006781508812,22.97469711303711,492742000.0
2022-03-10,22.492522642258592,22.749083717994683,21.844630809621485,22.619306564331055,428066000.0
2022-03-11,22.982682144764425,23.1054731808181,22.00834913546275,22.062257766723633,367209000.0
2022-03-12,22.982682144764425,23.1054731808181,22.00834913546275,22.062257766723633,367209000.0
2022-03-13,22.982682144764425,23.1054731808181,22.00834913546275,22.062257766723633,367209000.0
2022-03-14,21.831650498986598,22.22397896337805,21.122863986822114,21.29357147216797,385354000.0
2022-03-15,21.48125217835996,22.99865684779859,21.285587751365572,22.933767318725586,491996000.0
2022-03-16,23.459870735396727,24.554997589034343,23.13243172097139,24.45417022705078,671422000.0
2022-03-17,24.078812339221553,24.799577634273213,23.86517707544355,24.723709106445312,471941000.0
2022-03-18,24.756650667159146,26.52362850461365,24.581950275359183,26.407825469970703,730719000.0
2022-03-19,24.756650667159146,26.52362850461365,24.581950275359183,26.407825469970703,730719000.0
2022-03-20,24.756650667159146,26.52362850461365,24.581950275359183,26.407825469970703,730719000.0
2022-03-21,26.461731433617647,27.10563036248749,25.922652729236027,26.688343048095703,591727000.0
2022-03-22,26.681354978763657,27.19148387841612,26.02747480478171,26.478702545166016,547007000.0
2022-03-23,26.08138564283165,26.566555790608174,25.53132786261635,25.590227127075195,502120000.0
2022-03-24,26.121312155703695,28.271632726612996,25.86275371799065,28.1019229888916,877379000.0
2022-03-25,27.83838141653964,28.309575549001572,27.22443182189707,27.644712448120117,579016000.0
2022-03-26,27.83838141653964,28.309575549001572,27.22443182189707,27.644712448120117,579016000.0
2022-03-27,27.83838141653964,28.309575549001572,27.22443182189707,27.644712448120117,579016000.0
2022-03-28,27.708603888686447,28.201759807765967,27.159541935814797,28.170812606811523,425494000.0
2022-03-29,28.6459943401127,28.89656513363498,27.932215265638384,28.6070613861084,488984000.0
2022-03-30,28.255665321691023,28.447336874317333,27.456032617686752,27.64271354675293,463487000.0
2022-03-31,27.73455215306783,28.19975589980672,27.223427439555707,27.239398956298828,523440000.0
2022-04-01,27.32824968844568,27.449043337221056,26.222142099994546,26.6663818359375,517235000.0
2022-04-02,27.32824968844568,27.449043337221056,26.222142099994546,26.6663818359375,517235000.0
2022-04-03,27.32824968844568,27.449043337221056,26.222142099994546,26.6663818359375,517235000.0
2022-04-04,26.682357489080253,27.51094002983232,26.56755410197447,27.313278198242188,397120000.0
2022-04-05,27.20745948671268,27.272349022773437,25.77590823793709,25.88671875,436615000.0
2022-04-06,24.891418735507823,25.256792918597675,23.96200890348851,24.365318298339844,703833000.0
2022-04-07,24.399262217940954,24.67978249281721,23.437907382970664,24.16666030883789,557992000.0
2022-04-08,23.876154892846948,23.8821451640923,23.022615499945015,23.079517364501953,524781000.0
2022-04-09,23.876154892846948,23.8821451640923,23.022615499945015,23.079517364501953,524781000.0
2022-04-10,23.876154892846948,23.8821451640923,23.022615499945015,23.079517364501953,524781000.0
2022-04-11,22.17606754119229,22.281885527688033,21.623012711854688,21.879573822021484,575207000.0
2022-04-12,22.49851442665196,22.686193106585748,21.245656512359055,21.46727752685547,662258000.0
2022-04-13,21.690895614899215,22.461576626486607,21.418361102559462,22.165082931518555,516943000.0
2022-04-14,22.466567076302507,22.73810384262481,21.12685977186601,21.221696853637695,569097000.0
2022-04-15,22.466567076302507,22.73810384262481,21.12685977186601,21.221696853637695,569097000.0
2022-04-16,22.466567076302507,22.73810384262481,21.12685977186601,21.221696853637695,569097000.0
2022-04-17,22.466567076302507,22.73810384262481,21.12685977186601,21.221696853637695,569097000.0
2022-04-18,21.163795480742376,22.050277541011962,21.043001834669003,21.745800018310547,525701000.0
2022-04-19,21.682907063141688,22.334791782893344,21.27760027107761,22.160091400146484,512781000.0
2022-04-20,22.47854673100078,22.631285322979373,21.163796404887236,21.445314407348633,468974000.0
2022-04-21,21.671925898282147,22.35376006262199,19.965844823683895,20.14853286743164,656209000.0
2022-04-22,20.268330640712538,20.451018718446758,19.466702324590383,19.48167610168457,624713000.0
2022-04-23,20.268330640712538,20.451018718446758,19.466702324590383,19.48167610168457,624713000.0
2022-04-24,20.268330640712538,20.451018718446758,19.466702324590383,19.48167610168457,624713000.0
2022-04-25,19.16920802436078,19.91093921882449,19.063390048047005,19.868013381958008,641566000.0
2022-04-26,19.684330778318476,19.75421094458846,18.63811996421201,18.755918502807617,653143000.0
2022-04-27,18.566240617386796,19.134269205770206,18.258767915415245,18.383554458618164,499460000.0
2022-04-28,18.934609751166647,20.002784147792735,18.458425023872113,19.748218536376953,570327000.0
2022-04-29,19.368864884757247,20.093624824231693,18.48537609603833,18.51532554626465,500435000.0
2022-04-30,19.368864884757247,20.093624824231693,18.48537609603833,18.51532554626465,500435000.0
2022-05-01,19.368864884757247,20.093624824231693,18.48537609603833,18.51532554626465,500435000.0
2022-05-02,18.509335031481665,19.54056985790843,18.359591590505797,19.49964141845703,572049000.0
2022-05-03,19.366868713389604,19.79114404991853,19.100324492263415,19.568523406982422,475751000.0
2022-05-04,19.888977026520188,20.365161718492175,18.718977614571205,20.299274444580078,648855000.0
2022-05-05,19.833074778086864,19.890974394145196,18.46840855116505,18.81182098388672,626331000.0
2022-05-06,18.704001195024627,19.478674949861936,17.959274985127017,18.643104553222656,633297000.0
2022-05-07,18.704001195024627,19.478674949861936,17.959274985127017,18.643104553222656,633297000.0
2022-05-08,18.704001195024627,19.478674949861936,17.959274985127017,18.643104553222656,633297000.0
2022-05-09,18.003201272373538,18.223822606653048,16.798261899873843,16.921052932739258,644455000.0
2022-05-10,17.658790274672434,18.16692179202985,16.995924681678712,17.564950942993164,761474000.0
2022-05-11,17.31737720883455,17.722684032809344,16.539708152277523,16.601600646972656,670167000.0
2022-05-12,16.191300586884303,16.759329075995733,15.540414616819776,16.147375106811523,708728000.0
2022-05-13,16.759330610645957,17.89738318066595,16.564663924099527,17.675762176513672,670437000.0
2022-05-14,16.759330610645957,17.89738318066595,16.564663924099527,17.675762176513672,670437000.0
2022-05-15,16.759330610645957,17.89738318066595,16.564663924099527,17.675762176513672,670437000.0
2022-05-16,17.47909663141303,17.757619448717556,17.07678504904382,17.234514236450195,521446000.0
2022-05-17,18.043133207106575,18.339626883509194,17.60388599597196,18.145957946777344,585830000.0
2022-05-18,17.674763185359772,18.087057967335348,16.835199847835987,16.909072875976562,545161000.0
2022-05-19,16.908076154672674,17.65679534404285,16.70542180682351,17.094757080078125,621310000.0
2022-05-20,17.302402048560108,17.38026796074348,15.7280945497096,16.665491104125977,739105000.0
2022-05-21,17.302402048560108,17.38026796074348,15.7280945497096,16.665491104125977,739105000.0
2022-05-22,17.302402048560108,17.38026796074348,15.7280945497096,16.665491104125977,739105000.0
2022-05-23,16.24620947993144,16.886115607263786,16.151372394439942,16.869144439697266,639889000.0
2022-05-24,16.48180630730602,16.568657631861445,15.753052424141993,16.126413345336914,588550000.0
2022-05-25,15.992643408404739,17.081779932453724,15.972677105041479,16.946012496948242,781132000.0
2022-05-26,16.00861372306428,18.06110233287457,15.994637692580088,17.820514678955078,996575000.0
2022-05-27,18.15494457145089,18.848757414573335,18.06909099199113,18.77887725830078,738379000.0
2022-05-28,18.15494457145089,18.848757414573335,18.06909099199113,18.77887725830078,738379000.0
2022-05-29,18.15494457145089,18.848757414573335,18.06909099199113,18.77887725830078,738379000.0
2022-05-30,18.15494457145089,18.848757414573335,18.06909099199113,18.77887725830078,738379000.0
2022-05-31,18.947584565183693,19.167210056977826,18.318661347980417,18.640111923217773,664100000.0
2022-06-01,18.692026701724934,19.020463449679433,18.091053524944282,18.288715362548828,544514000.0
2022-06-02,18.26076299307135,19.585496570829648,18.166923651785705,19.558542251586914,648656000.0
2022-06-03,19.049415398458525,19.29898848654268,18.4903703102041,18.688032150268555,598779000.0
2022-06-04,19.049415398458525,19.29898848654268,18.4903703102041,18.688032150268555,598779000.0
2022-06-05,19.049415398458525,19.29898848654268,18.4903703102041,18.688032150268555,598779000.0
2022-06-06,19.106315501617136,19.303977323382476,18.532296690528412,18.753917694091797,422406000.0
2022-06-07,18.440451675097222,18.967549778663518,18.15693632445994,18.8936767578125,388914000.0
2022-06-08,18.77086355538955,19.151293835413707,18.50725874187541,18.62009048461914,363252000.0
2022-06-09,18.453340970679225,18.9046641413827,18.013998971506,18.02098846435547,395574000.0
2022-06-10,17.573659508927918,17.670514456691603,16.843752654177802,16.948596954345703,465248000.0
2022-06-11,17.573659508927918,17.670514456691603,16.843752654177802,16.948596954345703,465248000.0
2022-06-12,17.573659508927918,17.670514456691603,16.843752654177802,16.948596954345703,465248000.0
2022-06-13,15.976055199133983,16.28758854976426,15.582644786529471,15.623583793640137,604153000.0
2022-06-14,15.707456379910642,16.04195504524191,15.388933562732417,15.812299728393555,469680000.0
2022-06-15,16.070911354071416,16.842755189557263,15.902164608969189,16.50226593017578,563936000.0
2022-06-16,15.836263223408565,15.91814123168446,15.377950538825912,15.577651023864746,545749000.0
2022-06-17,15.624580465017962,15.971061255573002,15.305059692003363,15.856233596801758,630334000.0
2022-06-18,15.624580465017962,15.971061255573002,15.305059692003363,15.856233596801758,630334000.0
2022-06-19,15.624580465017962,15.971061255573002,15.305059692003363,15.856233596801758,630334000.0
2022-06-20,15.624580465017962,15.971061255573002,15.305059692003363,15.856233596801758,630334000.0
2022-06-21,16.450342951812708,16.98254427360462,16.382443932239894,16.54120635986328,483089000.0
2022-06-22,16.20171385370156,16.637062101149265,16.155783175702975,16.335514068603516,437135000.0
2022-06-23,16.49427470172325,16.56017590264097,15.82927210712029,16.200716018676758,463680000.0
2022-06-24,16.47530776406522,17.11434939517261,16.285591565644857,17.100370407104492,472153000.0
2022-06-25,16.47530776406522,17.11434939517261,16.285591565644857,17.100370407104492,472153000.0
2022-06-26,16.47530776406522,17.11434939517261,16.285591565644857,17.100370407104492,472153000.0
2022-06-27,17.286091625722822,17.304064337006075,16.601117451137988,16.843753814697266,427968000.0
2022-06-28,16.874705601351724,17.17625364745246,15.921135014037446,15.958080291748047,461149000.0
2022-06-29,15.790330027066888,15.79632061215339,15.147293901018825,15.518736839294434,482352000.0
