Date,Open,High,Low,Close,Volume
2021-08-25,294.4478620221924,294.7284811462343,290.693507101477,292.2320251464844,20006100.0
2021-08-26,291.24500350131405,292.63838377872025,289.2710727162614,289.4065246582031,17666100.0
2021-08-27,289.3097983902033,291.12893565694833,287.2197276707217,290.01617431640625,22605700.0
2021-08-28,289.3097983902033,291.12893565694833,287.2197276707217,290.01617431640625,22605700.0
2021-08-29,289.3097983902033,291.12893565694833,287.2197276707217,290.01617431640625,22605700.0
2021-08-30,291.37077209084276,294.37041072831073,291.3127170454971,293.76080322265625,16348100.0
2021-08-31,294.5640347988896,294.6414317058505,291.738560457517,292.10626220703125,26285300.0
2021-09-01,293.0642289117477,295.3091233169485,291.7289032822828,292.0578918457031,18983800.0
2021-09-02,292.41586380657077,293.5382811968724,290.4612452351726,291.39984130859375,16285600.0
2021-09-03,291.2450305839683,292.8029200030928,290.53868422414,291.39019775390625,14747900.0
2021-09-04,291.2450305839683,292.8029200030928,290.53868422414,291.39019775390625,14747900.0
2021-09-05,291.2450305839683,292.8029200030928,290.53868422414,291.39019775390625,14747900.0
2021-09-06,291.2450305839683,292.8029200030928,290.53868422414,291.39019775390625,14747900.0
2021-09-07,291.26438679344585,291.34178368779095,288.54536686307154,290.46124267578125,17180400.0
2021-09-08,290.0742243166977,290.8773389745254,287.8390159882199,290.49029541015625,15046800.0
2021-09-09,291.08052177412657,292.3577919400871,287.3841927466621,287.6260986328125,19927000.0
2021-09-10,288.7582677272122,290.20970322785337,285.81668351097755,286.135986328125,19633400.0
2021-09-11,288.7582677272122,290.20970322785337,285.81668351097755,286.135986328125,19633400.0
2021-09-12,288.7582677272122,290.20970322785337,285.81668351097755,286.135986328125,19633400.0
2021-09-13,287.9163785501458,288.8743459549039,284.5587236147856,287.37451171875,23652900.0
2021-09-14,289.86138974773536,291.6321578784851,288.4486672359254,290.0839538574219,21853400.0
2021-09-15,293.4416199870164,295.4349227677893,292.0482392721701,294.95111083984375,28356300.0
2021-09-16,293.9252908121777,295.42509525699313,291.02242063806597,295.3380126953125,19550800.0
2021-09-17,294.322115570405,294.64141840030777,289.83232740155825,290.16131591796875,41372500.0
2021-09-18,294.322115570405,294.64141840030777,289.83232740155825,290.16131591796875,41372500.0
2021-09-19,294.322115570405,294.64141840030777,289.83232740155825,290.16131591796875,41372500.0
2021-09-20,286.7359118503898,289.04854661774027,280.1463969577209,284.7716369628906,38278700.0
2021-09-21,286.1166619369012,287.90677173611795,284.54911622532234,285.2554626464844,22364100.0
2021-09-22,287.1229449687735,290.49994168937883,284.9748195189621,288.91302490234375,26626300.0
2021-09-23,289.1742322899785,291.15784826497776,287.8969624328519,289.8612365722656,18604600.0
2021-09-24,288.5743779360535,290.09352444599716,287.31644962082186,289.6581115722656,14999000.0
2021-09-25,288.5743779360535,290.09352444599716,287.31644962082186,289.6581115722656,14999000.0
2021-09-26,288.5743779360535,290.09352444599716,287.31644962082186,289.6581115722656,14999000.0
2021-09-27,286.55203243098015,286.8713351873804,283.45562547355723,284.64581298828125,23571700.0
2021-09-28,280.41734353295584,281.36562541354573,273.59560808741685,274.3406677246094,43186200.0
2021-09-29,275.86950665981914,277.4854216078808,273.847176788506,274.80511474609375,26353700.0
2021-09-30,276.4597220216069,278.5110792660629,272.5021451623447,272.7924499511719,32343600.0
2021-10-01,272.9859668378756,280.59150373187396,272.1828522383653,279.739990234375,30086300.0
2021-10-02,272.9859668378756,280.59150373187396,272.1828522383653,279.739990234375,30086300.0
2021-10-03,272.9859668378756,280.59150373187396,272.1828522383653,279.739990234375,30086300.0
2021-10-04,278.0949603265245,278.43363442373504,271.1764588957489,273.94384765625,31350700.0
2021-10-05,274.85345213293385,280.99786745988877,274.85345213293385,279.4109802246094,24993000.0
2021-10-06,276.52741998911324,284.12326974758565,276.2661722961501,283.6200866699219,28002600.0
2021-10-07,285.62310526075913,287.03585686969717,284.4039196983198,285.3038024902344,20430500.0
2021-10-08,286.62944199586633,287.03585686969717,284.2490963906474,285.3038024902344,17685700.0
2021-10-09,286.62944199586633,287.03585686969717,284.2490963906474,285.3038024902344,17685700.0
2021-10-10,286.62944199586633,287.03585686969717,284.2490963906474,285.3038024902344,17685700.0
2021-10-11,283.43630345045904,288.322790569449,283.2717944538559,284.7038879394531,19298600.0
2021-10-12,285.77799016121577,285.87475844055797,282.8848046449413,283.39764404296875,17974100.0
2021-10-13,285.3618855710783,287.65514882778945,283.9878470364655,286.716552734375,23416300.0
2021-10-14,289.5226329431941,293.4511821777656,288.1873077249307,292.9480285644531,27262900.0
2021-10-15,292.55129699928466,294.5929980202647,290.7902150726535,294.3607482910156,25384800.0
2021-10-16,292.55129699928466,294.5929980202647,290.7902150726535,294.3607482910156,25384800.0
2021-10-17,292.55129699928466,294.5929980202647,290.7902150726535,294.3607482910156,25384800.0
2021-10-18,293.7415336263761,298.231292237954,292.8900200458531,297.3410949707031,22729300.0
2021-10-19,298.3667509795345,299.28597570650606,297.27333155744253,298.2506408691406,17682100.0
2021-10-20,299.1989559537641,299.67311171014865,296.199316177386,297.4572448730469,16537100.0
2021-10-21,297.2249651602557,300.9502925339426,296.44116284819944,300.69873046875,16918100.0
2021-10-22,300.35032585775446,301.0179884292561,297.8344988739321,299.1504821777344,17449300.0
2021-10-23,300.35032585775446,301.0179884292561,297.8344988739321,299.1504821777344,17449300.0
2021-10-24,300.35032585775446,301.0179884292561,297.8344988739321,299.1504821777344,17449300.0
2021-10-25,299.344027778111,299.382740991033,296.5379251966183,298.15386962890625,17554500.0
2021-10-26,300.9309318219303,302.2855989210109,298.6086411478596,300.0697326660156,28107300.0
2021-10-27,305.769065317171,315.5420698297333,305.769065317171,312.7069396972656,52588700.0
2021-10-28,313.82935299410144,314.35187801269495,310.95550968613065,313.8487243652344,26297900.0
2021-10-29,313.6358698624636,321.25106354157043,313.4133057841981,320.88336181640625,34766000.0
2021-10-30,313.6358698624636,321.25106354157043,313.4133057841981,320.88336181640625,34766000.0
2021-10-31,313.6358698624636,321.25106354157043,313.4133057841981,320.88336181640625,34766000.0
2021-11-01,320.6317075483545,320.7575033275931,315.803275751438,318.7061462402344,27073200.0
2021-11-02,319.61571602872687,322.65406799390774,319.31575510598935,322.34442138671875,26487100.0
2021-11-03,323.0895110318984,324.0571346226076,319.94473436209347,323.186279296875,21500100.0
2021-11-04,322.1122803057055,325.6441010433751,318.84170734665486,325.5473327636719,23992200.0
2021-11-05,327.5502549213487,327.82118833215054,323.592678174856,325.1795654296875,22570100.0
2021-11-06,327.5502549213487,327.82118833215054,323.592678174856,325.1795654296875,22570100.0
2021-11-07,327.5502549213487,327.82118833215054,323.592678174856,325.1795654296875,22570100.0
2021-11-08,326.37939818166205,326.7180723161404,323.61200911663707,326.0794372558594,20897000.0
2021-11-09,326.19556799164343,327.7534572970053,323.6991121703383,325.0731506347656,21307400.0
2021-11-10,323.73780326397525,323.79585831193276,319.238359870115,320.08984375,25500900.0
2021-11-11,320.52532546851364,322.9637263705038,319.80929343616174,321.6671142578125,16849800.0
2021-11-12,323.1089331545261,326.311765380492,322.98313734325006,325.8182678222656,23831000.0
2021-11-13,323.1089331545261,326.311765380492,322.98313734325006,325.8182678222656,23831000.0
2021-11-14,323.1089331545261,326.311765380492,322.98313734325006,325.8182678222656,23831000.0
2021-11-15,326.6116472402498,326.94063568950895,323.2152792768723,325.1892395019531,16723000.0
2021-11-16,324.811868540775,329.6403301704933,324.64738907261324,328.51788330078125,20886800.0
2021-11-17,328.56639143125483,331.7169218037687,327.65515874144324,328.7408752441406,19053400.0
2021-11-18,327.8296493909569,331.968980623258,326.8020941377926,330.8250732421875,22463500.0
2021-11-19,332.1531473880695,334.53784815102716,331.72661169602117,332.6087341308594,21963400.0
2021-11-20,332.1531473880695,334.53784815102716,331.72661169602117,332.6087341308594,21963400.0
2021-11-21,332.1531473880695,334.53784815102716,331.72661169602117,332.6087341308594,21963400.0
2021-11-22,334.07251261265543,338.96796943364063,329.15767856424117,329.4291076660156,31031100.0
2021-11-23,326.7342172669437,329.06078640134734,323.35104186627217,327.3449401855469,30427600.0
2021-11-24,325.98775442496617,327.8102195501021,323.69029579211673,327.56787109375,21661300.0
2021-11-25,325.98775442496617,327.8102195501021,323.69029579211673,327.56787109375,21661300.0
2021-11-26,324.1168653701531,327.5872826116313,318.07753055559016,319.58978271484375,24217200.0
2021-11-27,324.1168653701531,327.5872826116313,318.07753055559016,319.58978271484375,24217200.0
2021-11-28,324.1168653701531,327.5872826116313,318.07753055559016,319.58978271484375,24217200.0
2021-11-29,324.6887789094433,328.6535962110915,324.49488830576917,326.3270568847656,28563500.0
2021-11-30,325.057167596262,327.4418682918144,318.9208876812045,320.471923828125,42885600.0
2021-12-01,324.87299621520316,328.8959751540694,319.3086844600099,319.9775390625,33337600.0
2021-12-02,320.19075469325344,323.2831232277246,317.76727023574,319.4055480957031,30766000.0
2021-12-03,321.82907013934687,322.5173611058219,308.2963396315105,313.1239318847656,41779300.0
2021-12-04,321.82907013934687,322.5173611058219,308.2963396315105,313.1239318847656,41779300.0
2021-12-05,321.82907013934687,322.5173611058219,308.2963396315105,313.1239318847656,41779300.0
2021-12-06,314.03514078957716,317.4280191700264,309.45960076174345,316.2065734863281,30032600.0
2021-12-07,321.4898528511312,325.52250601428386,319.99697774973174,324.6694641113281,31021900.0
2021-12-08,325.0474859037222,325.2316731225476,320.6755096835337,324.7178955078125,24761000.0
2021-12-09,324.1749938812404,326.1913200286441,321.95507372960486,322.90509033203125,22214200.0
2021-12-10,324.7275974513125,332.50212631447465,324.5434102333168,332.05621337890625,38095700.0
2021-12-11,324.7275974513125,332.50212631447465,324.5434102333168,332.05621337890625,38095700.0
2021-12-12,324.7275974513125,332.50212631447465,324.5434102333168,332.05621337890625,38095700.0
2021-12-13,330.2531216486118,333.2679521970493,328.70208542193865,329.0122985839844,28899400.0
2021-12-14,323.02144915200483,324.3980015605088,314.1902549947895,318.2908020019531,44438700.0
2021-12-15,318.5524765632328,324.93110421678887,314.56828231856264,324.4076232910156,35381100.0
2021-12-16,325.4351997973671,326.453081085924,313.1335895234271,314.9560546875,35034800.0
2021-12-17,311.0590960634918,314.97545540950694,307.54019173672924,313.88970947265625,47750300.0
2021-12-18,311.0590960634918,314.97545540950694,307.54019173672924,313.88970947265625,47750300.0
2021-12-19,311.0590960634918,314.97545540950694,307.54019173672924,313.88970947265625,47750300.0
2021-12-20,310.25450469368167,312.9203379086466,307.850426764206,310.1188049316406,28326500.0
2021-12-21,313.395403623976,317.69951547537147,310.01219834912933,317.2729797363281,24740600.0
2021-12-22,318.2519911161229,323.3994701251989,315.78004861655177,323.0020446777344,24831500.0
2021-12-23,322.5658151473103,326.09442308787044,322.54643791969477,324.4464416503906,19617800.0
2021-12-24,322.5658151473103,326.09442308787044,322.54643791969477,324.4464416503906,19617800.0
2021-12-25,322.5658151473103,326.09442308787044,322.54643791969477,324.4464416503906,19617800.0
2021-12-26,322.5658151473103,326.09442308787044,322.54643791969477,324.4464416503906,19617800.0
2021-12-27,325.1928799261171,331.99804425764506,325.1637992915189,331.9689636230469,19947000.0
2021-12-28,332.6475065317783,333.287310047464,329.9041348473056,330.8056640625,15661500.0
2021-12-29,330.85412323356366,333.7623049071674,329.28370986318623,331.4842529296875,15042000.0
2021-12-30,331.4454801313024,332.62814190201897,328.4500564559301,328.93475341796875,15994500.0
2021-12-31,328.14955593063877,328.97351712242266,325.5709644700807,326.0265808105469,18000800.0
2022-01-01,328.14955593063877,328.97351712242266,325.5709644700807,326.0265808105469,18000800.0
2022-01-02,328.14955593063877,328.97351712242266,325.5709644700807,326.0265808105469,18000800.0
2022-01-03,325.08628098351727,327.65516914441747,319.6867493505216,324.504638671875,28865100.0
2022-01-04,324.5821267708263,324.94082734218637,316.1387146989663,318.9402770996094,32674300.0
2022-01-05,315.8867047966462,316.0902988304632,306.3091172252784,306.6968688964844,40054300.0
2022-01-06,303.56573868087594,308.9458933702306,301.9565410192985,304.2734069824219,39646100.0
2022-01-07,304.53511645338995,306.8131982496803,300.59937921535504,304.4284973144531,32720000.0
2022-01-08,304.53511645338995,306.8131982496803,300.59937921535504,304.4284973144531,32720000.0
2022-01-09,304.53511645338995,306.8131982496803,300.59937921535504,304.4284973144531,32720000.0
2022-01-10,300.0176361312108,305.0875756529063,295.3645583692625,304.6513366699219,44289500.0
2022-01-11,303.78862469419647,306.9197476411043,300.4054499000885,305.33966064453125,29386800.0
2022-01-12,309.8861668515591,313.5116906389341,307.37541056986225,308.52899169921875,34372200.0
2022-01-13,310.6616359674152,311.0590909801725,294.69571870801707,295.4712219238281,45366000.0
2022-01-14,294.93805829604884,301.3069825464873,294.45336140484744,300.7059631347656,39846400.0
2022-01-15,294.93805829604884,301.3069825464873,294.45336140484744,300.7059631347656,39846400.0
2022-01-16,294.93805829604884,301.3069825464873,294.45336140484744,300.7059631347656,39846400.0
2022-01-17,294.93805829604884,301.3069825464873,294.45336140484744,300.7059631347656,39846400.0
2022-01-18,294.7635761210545,300.31818359101004,292.50487202896295,293.38702392578125,42333200.0
2022-01-19,296.9155996999581,304.3023748372824,293.4354799250778,294.0461730957031,45933900.0
2022-01-20,299.61060643856285,302.11162990639156,291.923319227443,292.3692321777344,35380700.0
2022-01-21,293.42586344165414,294.8023863136497,286.56253756034687,286.9696960449219,57984400.0
2022-01-22,293.42586344165414,294.8023863136497,286.56253756034687,286.9696960449219,57984400.0
2022-01-23,293.42586344165414,294.8023863136497,286.56253756034687,286.9696960449219,57984400.0
2022-01-24,283.2568995161282,288.0165973652918,267.60116491131276,287.29925537109375,85731500.0
2022-01-25,282.59766234246206,285.96145992153714,276.4420355444881,279.660400390625,72848600.0
2022-01-26,298.5636384993962,299.0580388894197,284.06151303308127,287.6288757324219,90428900.0
2022-01-27,293.3967224380804,297.8946941544842,288.8114792487157,290.66302490234375,53481300.0
2022-01-28,291.04117616789154,299.03867680247816,285.4380799369417,298.8254089355469,49743700.0
2022-01-29,291.04117616789154,299.03867680247816,285.4380799369417,298.8254089355469,49743700.0
2022-01-30,291.04117616789154,299.03867680247816,285.4380799369417,298.8254089355469,49743700.0
2022-01-31,299.49419860201147,302.8192119279714,296.9931462628892,301.4620666503906,46444500.0
2022-02-01,300.90958323158276,301.1228510865205,295.7911842966343,299.3100891113281,40950400.0
2022-02-02,300.1534452277407,305.4754084003278,299.42639978521,303.8662109375,36636000.0
2022-02-03,300.0177033550017,301.7044688280811,290.77938083421395,292.0299072265625,43730000.0
2022-02-04,291.0216876586282,299.34877637115835,290.7890426267594,296.5763244628906,35096500.0
2022-02-05,291.0216876586282,299.34877637115835,290.7890426267594,296.5763244628906,35096500.0
2022-02-06,291.0216876586282,299.34877637115835,290.7890426267594,296.5763244628906,35096500.0
2022-02-07,296.7993735987438,298.4182450097808,290.72125429341827,291.7391357421875,28533300.0
2022-02-08,292.02992535838814,296.20801088645777,290.7697250657824,295.2386169433594,32421200.0
2022-02-09,300.38610474159356,302.3830539530496,297.98202662954105,301.6850891113281,31284700.0
2022-02-10,294.7344410811394,299.65894759671914,291.49666997801233,293.125244140625,45386200.0
2022-02-11,293.91047074901945,294.9768097084433,285.2150082991795,286.0099182128906,39175600.0
2022-02-12,293.91047074901945,294.9768097084433,285.2150082991795,286.0099182128906,39175600.0
2022-02-13,293.91047074901945,294.9768097084433,285.2150082991795,286.0099182128906,39175600.0
2022-02-14,284.778795906753,287.6773033830827,282.4328795604881,285.9711608886719,36359500.0
2022-02-15,290.8279212445617,291.59372125137065,287.92941288996394,291.2738342285156,27058300.0
2022-02-16,289.8361528909863,292.2646490336459,285.28029175577853,290.933837890625,29982100.0
2022-02-17,287.88362104554557,288.31103872121673,281.7055413340337,282.4146728515625,32461600.0
2022-02-18,284.66828770363054,285.45511803174475,278.1210720097872,279.6947326660156,34264000.0
2022-02-19,284.66828770363054,285.45511803174475,278.1210720097872,279.6947326660156,34264000.0
2022-02-20,284.66828770363054,285.45511803174475,278.1210720097872,279.6947326660156,34264000.0
2022-02-21,284.66828770363054,285.45511803174475,278.1210720097872,279.6947326660156,34264000.0
2022-02-22,276.84851806993396,283.2014713114298,276.3628189154253,279.49072265625,41736100.0
2022-02-23,281.88034465353195,283.35688900587667,272.08866307378963,272.2537841796875,37811200.0
2022-02-24,264.7156694679204,286.7178274910658,263.75396532220554,286.16412353515625,56989700.0
2022-02-25,286.69850928615546,289.11728157354844,283.30830905134627,288.8064270019531,32546700.0
2022-02-26,286.69850928615546,289.11728157354844,283.30830905134627,288.8064270019531,32546700.0
2022-02-27,286.69850928615546,289.11728157354844,283.30830905134627,288.8064270019531,32546700.0
2022-02-28,285.8922650550983,290.584135999086,284.61973550343583,290.244140625,34627500.0
2022-03-01,287.9223949761025,291.3902933567964,283.7939529928149,286.5138854980469,31217800.0
2022-03-02,286.9121944404564,292.8474536090081,285.2996993116975,291.60406494140625,31873000.0
2022-03-03,294.22688606750665,294.46001220548357,285.63969781880644,287.45623779296875,27314500.0
2022-03-04,285.8728053947299,287.2036162824794,278.9564544502619,281.5694885253906,32356500.0
2022-03-05,285.8728053947299,287.2036162824794,278.9564544502619,281.5694885253906,32356500.0
2022-03-06,285.8728053947299,287.2036162824794,278.9564544502619,281.5694885253906,32356500.0
2022-03-07,280.27758739708514,281.40441313154366,270.5636031118159,270.9327392578125,43157200.0
2022-03-08,269.8544138214388,275.83823041762696,262.27751955874135,267.960205078125,48159500.0
2022-03-09,275.33308003283713,281.3168958904903,272.74915752761984,280.24835205078125,35204500.0
2022-03-10,274.9251301683572,278.40275260718323,272.5549159967274,277.421630859375,30628000.0
2022-03-11,279.7238258935915,281.2295109362962,271.43780018093685,272.05950927734375,27209300.0
2022-03-12,279.7238258935915,281.2295109362962,271.43780018093685,272.05950927734375,27209300.0
2022-03-13,279.7238258935915,281.2295109362962,271.43780018093685,272.05950927734375,27209300.0
2022-03-14,272.32177230866523,277.2370449099139,267.93106304456427,268.5333251953125,30660700.0
2022-03-15,272.33148544114306,279.5878310248492,270.7578251341475,278.9369812011719,34245100.0
2022-03-16,280.8409590240361,286.1448152890781,275.10002093883594,285.969970703125,37826300.0
2022-03-17,284.90151390190994,287.1551362046554,281.0936182097992,286.77630615234375,30816600.0
2022-03-18,286.92194562095597,292.39092345058,284.35746921591664,291.83721923828125,43390600.0
2022-03-19,286.92194562095597,292.39092345058,284.35746921591664,291.83721923828125,43390600.0
2022-03-20,286.92194562095597,292.39092345058,284.35746921591664,291.83721923828125,43390600.0
2022-03-21,290.34130973920577,291.55555785519215,286.46540959456127,290.60357666015625,28351200.0
2022-03-22,291.22520644527026,296.2764896012802,290.22466735470084,295.3633728027344,27599700.0
2022-03-23,291.9149175208854,294.5571221270399,289.20470791785544,290.924072265625,25715400.0
2022-03-24,290.58409453093765,295.49936743623834,289.78754082983255,295.4022216796875,24484500.0
2022-03-25,296.49994802102367,296.7622149202099,290.7298390811115,294.9942626953125,22566500.0
2022-03-26,296.49994802102367,296.7622149202099,290.7298390811115,294.9942626953125,22566500.0
2022-03-27,296.49994802102367,296.7622149202099,290.7298390811115,294.9942626953125,22566500.0
2022-03-28,295.6256442255647,301.91059268087037,295.6256442255647,301.8134765625,29578200.0
2022-03-29,304.9316355003431,306.7870097595386,300.21062447729247,306.38873291015625,30393400.0
2022-03-30,304.7858795105518,306.9132437362632,302.6682091075015,304.88299560546875,28163600.0
2022-03-31,304.9219034077855,306.1264573909098,299.0838201093192,299.4917907714844,33422100.0
2022-04-01,300.521541683909,301.25981401175363,296.8010985656617,300.57012939453125,27110500.0
2022-04-02,300.521541683909,301.25981401175363,296.8010985656617,300.57012939453125,27110500.0
2022-04-03,300.521541683909,301.25981401175363,296.8010985656617,300.57012939453125,27110500.0
2022-04-04,301.22087557405337,306.0972840487811,300.8517395010584,305.9613037109375,24289600.0
2022-04-05,304.30996906857746,305.86421245270554,301.0072204052596,301.98834228515625,23156700.0
2022-04-06,296.4610974828966,298.2193263186039,288.2236278948929,290.933837890625,40110400.0
2022-04-07,288.17505745754556,294.9651228945871,287.87392632036267,292.7503356933594,31411200.0
2022-04-08,291.8468883177177,292.50743200328867,287.80586809966695,288.47613525390625,24361900.0
2022-04-09,291.8468883177177,292.50743200328867,287.80586809966695,288.47613525390625,24361900.0
2022-04-10,291.8468883177177,292.50743200328867,287.80586809966695,288.47613525390625,24361900.0
2022-04-11,283.444272387861,284.24079633497007,276.8484706977341,277.1010437011719,34569300.0
2022-04-12,280.9673103354406,282.4244081771383,272.4675729255376,273.99267578125,30966700.0
2022-04-13,274.6434027505152,280.32605807007025,273.25428090078213,279.3935241699219,21907200.0
2022-04-14,279.85011388563913,280.06382268306834,271.33096203916773,271.82635498046875,28221600.0
2022-04-15,279.85011388563913,280.06382268306834,271.33096203916773,271.82635498046875,28221600.0
2022-04-16,279.85011388563913,280.06382268306834,271.33096203916773,271.82635498046875,28221600.0
2022-04-17,279.85011388563913,280.06382268306834,271.33096203916773,271.82635498046875,28221600.0
2022-04-18,270.9327363602511,274.38118888675035,270.37903214717795,272.4966735839844,20778000.0
2022-04-19,271.38929164584124,277.9850951288017,270.44703400541835,277.13995361328125,22297700.0
2022-04-20,281.12267597761297,281.41411326884315,277.2079418210266,278.16961669921875,22906700.0
2022-04-21,280.3261675783032,284.91116970849527,272.0498629863568,272.7784118652344,29454600.0
2022-04-22,273.6234827807658,275.1000272597843,265.5608882550552,266.1922912597656,29405800.0
2022-04-23,273.6234827807658,275.1000272597843,265.5608882550552,266.1922912597656,29405800.0
2022-04-24,273.6234827807658,275.1000272597843,265.5608882550552,266.1922912597656,29405800.0
2022-04-25,265.4734360848462,273.06974787105423,263.0254935218385,272.69091796875,35678900.0
2022-04-26,269.56301966815096,270.39840795008814,262.27753265009284,262.4912414550781,46518400.0
2022-04-27,274.031484376404,282.6477831207664,271.17557081505095,275.11944580078125,63477700.0
2022-04-28,277.03311899565534,282.65752417283454,273.4097922009412,281.34613037109375,33646600.0
2022-04-29,280.3552308662172,281.5889255994555,268.5916124491754,269.5824279785156,37073900.0
2022-04-30,280.3552308662172,281.5889255994555,268.5916124491754,269.5824279785156,37073900.0
2022-05-01,280.3552308662172,281.5889255994555,268.5916124491754,269.5824279785156,37073900.0
2022-05-02,269.76704691143607,276.7902681599754,268.31967275198224,276.3337097167969,35151100.0
2022-05-03,275.83825274986134,276.0034035044094,272.13722760135903,273.7206115722656,25978600.0
2022-05-04,274.5074483596638,282.5603487525896,268.81506842007445,281.68609619140625,33599300.0
2022-05-05,277.3730510124764,278.159881184839,266.49337928776083,269.41729736328125,43260400.0
2022-05-06,266.9499827611978,271.2629938805999,263.51122424281493,266.8722839355469,37780300.0
2022-05-07,266.9499827611978,271.2629938805999,263.51122424281493,266.8722839355469,37780300.0
2022-05-08,266.9499827611978,271.2629938805999,263.51122424281493,266.8722839355469,37780300.0
2022-05-09,262.3358470968672,264.570051538234,255.7886314279648,257.0125732421875,47726000.0
2022-05-10,263.9192042299002,265.92028233912083,257.4885522823345,261.7918395996094,39336400.0
2022-05-11,258.0811022938634,263.59863771692244,251.88357617903156,253.0978240966797,48975900.0
2022-05-12,250.31963836207385,252.4470030791801,242.86901493975182,248.04656982421875,51033800.0
2022-05-13,249.9893738888767,255.51663292916277,248.04657716876847,253.6515350341797,34925100.0
2022-05-14,249.9893738888767,255.51663292916277,248.04657716876847,253.6515350341797,34925100.0
2022-05-15,249.9893738888767,255.51663292916277,248.04657716876847,253.6515350341797,34925100.0
2022-05-16,252.52468351978652,258.21709274203937,248.46424590529656,254.02064514160156,32550900.0
2022-05-17,258.49882336445273,260.6553290764096,254.9532250048792,259.18853759765625,28828800.0
2022-05-18,256.07280955033957,256.65701201678286,246.11226298137035,247.38775634765625,31356000.0
2022-05-19,247.2124499404851,250.88316985796476,245.24566599039852,246.47247314453125,32692300.0
2022-05-20,250.4645014140494,251.73027831632496,239.94897637698514,245.90777587890625,39199300.0
2022-05-21,250.4645014140494,251.73027831632496,239.94897637698514,245.90777587890625,39199300.0
2022-05-22,250.4645014140494,251.73027831632496,239.94897637698514,245.90777587890625,39199300.0
2022-05-23,248.76057484466799,254.6122702385757,246.75482134503355,253.78465270996094,33175400.0
2022-05-24,251.09740039179286,254.44676623936746,246.8230151760362,252.7818145751953,29043900.0
2022-05-25,251.34079861740852,257.61114646957344,250.35739175795942,255.60540771484375,28547900.0
2022-05-26,255.36199947266203,260.0745140342106,254.5441279914447,258.8963928222656,25002100.0
2022-05-27,261.40845522519186,266.1404323228601,260.5126742393116,266.0430603027344,26910800.0
2022-05-28,261.40845522519186,266.1404323228601,260.5126742393116,266.0430603027344,26910800.0
2022-05-29,261.40845522519186,266.1404323228601,260.5126742393116,266.0430603027344,26910800.0
2022-05-30,261.40845522519186,266.1404323228601,260.5126742393116,266.0430603027344,26910800.0
2022-05-31,265.3517566080413,267.53274712702495,261.846572049841,264.7091369628906,37827700.0
2022-06-01,267.9514657945236,270.37587169394226,262.9273724680771,265.24468994140625,25292200.0
2022-06-02,257.48458965470934,267.41591118453516,254.7096506560201,267.3477478027344,44008200.0
2022-06-03,263.19023737158795,266.2475464172639,261.34028787235826,262.9078674316406,28059000.0
2022-06-04,263.19023737158795,266.2475464172639,261.34028787235826,262.9078674316406,28059000.0
2022-06-05,263.19023737158795,266.2475464172639,261.34028787235826,262.9078674316406,28059000.0
2022-06-06,264.8941403781675,266.95829640703147,260.18162592964813,261.67132568359375,22400300.0
2022-06-07,259.616962576473,265.9360124535927,258.93538804537525,265.3226013183594,22860700.0
2022-06-08,264.5533753652425,265.8094061537368,262.5086816828443,263.2876281738281,17372300.0
2022-06-09,260.72691036326086,265.52705139070684,257.65988452101186,257.815673828125,26439700.0
2022-06-10,253.71652916101232,253.71652916101232,245.87857126759548,246.3264617919922,31422800.0
2022-06-11,253.71652916101232,253.71652916101232,245.87857126759548,246.3264617919922,31422800.0
2022-06-12,253.71652916101232,253.71652916101232,245.87857126759548,246.3264617919922,31422800.0
2022-06-13,238.65401348457019,242.46103100477805,235.16830583030963,235.8790740966797,46135800.0
2022-06-14,237.4368972366241,239.26738409403188,235.14878866486436,238.05030822753906,28651500.0
2022-06-15,241.7696882233062,248.5755819262478,239.92947007796263,245.12881469726562,33111700.0
2022-06-16,239.50107698603435,240.90315090086327,236.61904936722786,238.51768493652344,33169200.0
2022-06-17,238.2547789970656,243.90201423414308,237.60242808712968,241.1270751953125,43084800.0
2022-06-18,238.2547789970656,243.90201423414308,237.60242808712968,241.1270751953125,43084800.0
2022-06-19,238.2547789970656,243.90201423414308,237.60242808712968,241.1270751953125,43084800.0
2022-06-20,238.2547789970656,243.90201423414308,237.60242808712968,241.1270751953125,43084800.0
2022-06-21,243.66833626220972,248.04007841973456,242.93809069276986,247.0566864013672,29928300.0
2022-06-22,245.25540860324242,250.39635109194543,243.77544008593574,246.46275329589844,25939900.0
2022-06-23,248.83848658811362,252.53838557608867,246.94958234402384,252.04180908203125,25861400.0
2022-06-24,254.91408106276444,260.92158008015326,254.82645517381317,260.6489562988281,33923200.0
2022-06-25,254.91408106276444,260.92158008015326,254.82645517381317,260.6489562988281,33923200.0
2022-06-26,254.91408106276444,260.92158008015326,254.82645517381317,260.6489562988281,33923200.0
2022-06-27,261.14555619251996,261.2331820993187,256.34541555511356,257.91302490234375,24615100.0
2022-06-28,257.0269890927544,259.87980811002035,249.56874378715275,249.7245330810547,27295500.0
2022-06-29,250.8053110669778,255.069950621022,249.02350981298517,253.40499877929688,20069800.0
2022-06-30,250.27949892480672,252.69418842670288,246.23881251252155,250.06529235839844,31730900.0
2022-07-01,249.63689318171868,252.927841546958,247.90376338375472,252.7428436279297,22837700.0
2022-07-02,249.63689318171868,252.927841546958,247.90376338375472,252.7428436279297,22837700.0
